1,0,138,32,3,10,8
1,0,137,31,3,10,8
1,0,137,40,3,10,9
1,0,105,29,3,10,9
1,0,86,23,3,10,10
1,0,158,41,3,10,9
1,0,115,32,3,10,10
1,0,56,12,3,10,10
1,0,149,35,3,10,9
1,0,80,20,4,1,1
1,0,115,24,3,10,10
1,0,117,18,3,10,10
1,0,127,31,3,10,10
1,0,65,21,4,1,2
1,0,120,30,4,1,1
1,0,150,32,3,10,10
1,0,117,31,4,1,1
1,0,150,41,3,10,10
1,0,121,26,4,1,1
1,0,148,32,3,10,10
1,0,136,32,4,1,1
1,0,116,27,4,1,1
1,0,109,36,4,1,2
1,0,149,38,4,1,1
1,0,82,20,4,1,2
1,0,182,33,4,1,1
1,0,196,44,4,1,1
1,0,150,38,4,1,2
1,0,85,23,4,1,3
1,0,92,25,4,1,2
1,0,117,36,4,1,2
1,0,107,26,4,1,3
1,0,92,26,4,1,3
1,0,144,35,4,1,2
1,0,151,42,4,1,2
1,0,136,31,4,1,3
1,0,150,42,4,1,3
1,0,135,37,4,1,3
1,0,136,37,4,1,3
1,0,173,41,4,1,2
1,0,128,34,4,1,3
1,0,79,23,4,1,4
1,0,59,18,4,1,4
1,0,129,36,4,1,3
1,0,124,38,4,1,4
1,0,140,35,4,1,4
1,0,128,31,4,1,4
1,0,167,34,4,1,3
1,0,98,30,4,1,4
1,0,72,21,4,1,5
1,0,72,20,4,1,5
1,0,82,25,4,1,5
1,0,91,30,4,1,5
1,0,116,30,4,1,5
1,0,140,36,4,1,4
1,0,93,24,4,1,5
1,0,80,23,4,1,6
1,0,63,19,4,1,6
1,0,122,30,4,1,5
1,0,188,44,4,1,4
1,0,101,24,4,1,5
1,0,166,40,4,1,5
1,0,101,19,4,1,6
1,0,110,28,4,1,6
1,0,90,26,4,1,6
1,0,110,31,4,1,6
1,0,152,38,4,1,6
1,0,113,30,4,1,7
1,0,120,31,4,1,7
1,0,179,44,4,1,6
1,0,96,25,4,1,7
1,0,111,25,4,1,7
1,0,134,28,4,1,7
1,0,122,29,4,1,7
1,0,169,42,4,1,6
1,0,160,41,4,1,7
1,0,98,25,4,1,7
1,0,37,9,4,1,8
1,0,169,43,4,1,7
1,0,103,28,4,1,8
1,0,99,28,4,1,8
1,0,43,12,4,1,9
1,0,44,10,4,1,9
1,0,79,24,4,1,8
1,0,146,36,4,1,8
1,0,181,39,4,1,7
1,0,118,28,4,1,9
1,0,138,34,4,1,8
1,0,74,17,4,1,9
1,0,178,33,4,1,8
1,0,174,36,4,1,8
1,0,109,28,4,1,9
1,0,130,39,4,1,9
1,0,199,44,4,1,8
1,0,127,36,4,1,9
1,0,46,16,4,1,10
1,0,127,35,4,1,9
1,0,162,42,4,1,9
1,0,74,19,4,1,10
1,0,140,34,4,1,9
1,0,111,21,4,1,10
1,0,106,28,4,1,10
1,0,104,22,4,1,10
1,0,171,43,4,1,10
1,0,109,27,4,1,10
1,0,79,26,4,2,1
1,0,159,38,4,1,10
1,0,72,20,4,2,1
1,0,127,37,4,1,10
1,0,66,17,4,2,1
1,0,90,29,4,2,1
1,0,153,42,4,1,10
1,0,85,24,4,2,2
1,0,115,31,4,2,1
1,0,111,31,4,2,1
1,0,132,34,4,2,1
1,0,63,20,4,2,2
1,0,108,27,4,2,1
1,0,121,33,4,2,2
1,0,153,35,4,2,1
1,0,155,43,4,2,1
1,0,148,43,4,2,2
1,0,150,39,4,2,2
1,0,72,19,4,2,2
1,0,52,14,4,2,3
1,0,91,23,4,2,2
0,0,2280,1001,3,9,2
1,0,91,22,4,2,2
1,0,141,37,4,2,2
1,0,74,21,4,2,3
1,0,83,23,4,2,3
0,0,2312,1001,3,9,2
1,0,163,33,4,2,2
1,0,89,23,4,2,4
1,0,93,29,4,2,4
1,0,99,26,4,2,3
1,0,103,26,4,2,3
1,0,135,40,4,2,3
0,0,2296,1001,3,9,3
1,0,136,36,4,2,3
1,0,139,30,4,2,3
1,0,113,32,4,2,4
1,0,125,36,4,2,4
1,0,189,41,4,2,3
1,0,155,40,4,2,4
1,0,160,43,4,2,3
1,0,129,35,4,2,4
1,0,116,23,4,2,4
1,0,92,22,4,2,5
1,0,111,28,4,2,5
1,0,109,29,4,2,5
1,0,126,28,4,2,4
1,0,101,27,4,2,5
1,0,129,32,4,2,4
1,0,138,36,4,2,4
1,0,134,35,4,2,5
1,0,95,36,4,2,5
1,0,129,45,4,2,5
1,0,164,31,4,2,5
1,0,90,27,4,2,6
1,0,130,29,4,2,5
1,0,82,19,4,2,6
1,0,59,13,4,2,7
1,0,88,22,4,2,6
1,0,122,23,4,2,6
1,0,142,36,4,2,6
1,0,153,33,4,2,6
1,0,70,19,4,2,7
1,0,157,34,4,2,6
1,0,138,32,4,2,6
1,0,176,40,4,2,6
1,0,125,37,4,2,7
1,0,131,31,4,2,7
1,0,87,21,4,2,7
1,0,95,29,4,2,7
1,0,46,13,4,2,8
1,0,75,21,4,2,8
1,0,76,21,4,2,8
1,0,97,23,4,2,7
1,0,133,39,4,2,7
1,0,108,29,4,2,8
1,0,56,15,4,2,8
1,0,110,35,4,2,8
1,0,92,21,4,2,8
1,0,131,35,4,2,7
1,0,84,25,4,2,9
0,0,2399,1001,3,9,7
1,0,99,25,4,2,8
1,0,150,38,4,2,8
1,0,77,22,4,2,9
1,0,64,18,4,2,9
1,0,107,27,4,2,9
1,0,62,17,4,2,9
1,0,150,36,4,2,8
1,0,76,20,4,2,9
1,0,115,35,4,2,9
1,0,88,28,4,2,9
1,0,101,29,4,2,10
1,0,112,28,4,2,10
1,0,104,26,4,2,10
1,0,166,36,4,2,9
1,0,97,22,4,2,10
1,0,137,39,4,2,10
1,0,137,33,4,2,10
1,0,144,36,4,2,10
1,0,166,41,4,2,10
1,0,80,26,4,3,1
1,0,139,36,4,2,10
1,0,83,23,4,3,1
1,0,73,20,4,3,1
1,0,126,25,4,3,1
1,0,92,21,4,3,1
1,0,102,33,4,3,1
1,0,122,29,4,3,1
1,0,111,33,4,3,1
1,0,164,42,4,3,1
1,0,123,34,4,3,2
1,0,130,34,4,3,1
1,0,109,31,4,3,2
1,0,110,30,4,3,2
1,0,143,35,4,3,2
1,0,95,29,4,3,2
1,0,163,43,4,3,2
1,0,97,30,4,3,2
1,0,149,38,4,3,2
1,0,70,20,4,3,3
1,0,116,38,4,3,2
1,0,110,35,4,3,3
1,0,27,9,4,3,3
1,0,115,30,4,3,3
1,0,92,24,4,3,3
1,0,91,17,4,3,3
1,0,144,32,4,3,3
1,0,154,36,4,3,3
1,0,118,34,4,3,3
1,0,93,24,4,3,4
1,0,72,17,4,3,4
1,0,156,31,4,3,4
1,0,142,40,4,3,4
1,0,116,31,4,3,4
1,0,145,36,4,3,4
1,0,136,38,4,3,4
1,0,110,29,4,3,4
1,0,173,45,4,3,4
1,0,96,25,4,3,5
1,0,130,34,4,3,5
1,0,160,43,4,3,5
0,0,2770,1001,3,10,2
1,0,113,32,4,3,5
1,0,47,16,4,3,5
1,0,140,35,4,3,5
1,0,132,36,4,3,5
1,0,148,38,4,3,5
1,0,104,27,4,3,6
1,0,130,36,4,3,5
1,0,32,10,4,3,6
1,0,141,41,4,3,6
1,0,126,34,4,3,6
1,0,130,38,4,3,6
1,0,165,44,4,3,6
1,0,65,24,4,3,7
1,0,124,35,4,3,6
1,0,149,40,4,3,6
1,0,161,43,4,3,6
1,0,142,39,4,3,7
1,0,129,29,4,3,7
1,0,142,38,4,3,7
1,0,68,22,4,3,7
1,0,121,35,4,3,7
1,0,93,25,4,3,7
1,0,152,45,4,3,7
1,0,113,27,4,3,7
1,0,115,33,4,3,8
1,0,86,22,4,3,8
1,0,145,31,4,3,8
1,0,153,37,4,3,8
1,0,177,38,4,3,8
1,0,194,45,4,3,7
1,0,123,38,4,3,8
1,0,70,18,4,3,8
1,0,127,32,4,3,8
0,0,2901,1001,3,10,10
1,0,109,30,4,3,9
1,0,67,19,4,3,9
1,0,83,23,4,3,9
1,0,120,30,4,3,8
1,0,142,41,4,3,9
0,0,3103,1001,3,10,9
0,0,2981,1001,4,1,1
1,0,64,20,4,3,9
1,0,101,26,4,3,9
0,0,3354,1001,3,10,4
1,0,124,27,4,3,9
1,0,138,35,4,3,9
1,0,107,27,4,3,10
1,0,155,46,4,3,9
1,0,107,30,4,3,10
1,0,121,30,4,3,10
1,0,152,43,4,3,10
0,0,2933,1001,4,1,4
1,0,49,14,4,4,1
1,0,167,44,4,3,10
1,0,120,31,4,3,10
1,0,92,28,4,4,1
1,0,106,24,4,3,10
1,0,148,41,4,3,10
1,0,178,35,4,3,10
1,0,69,20,4,4,1
1,0,177,44,4,3,10
1,0,101,26,4,4,1
1,0,114,29,4,4,1
1,0,93,22,4,4,2
1,0,142,38,4,4,1
1,0,152,32,4,4,1
1,0,152,41,4,4,1
1,0,153,39,4,4,1
1,0,111,34,4,4,2
0,0,3025,1001,4,1,5
1,0,160,39,4,4,1
1,0,47,12,4,4,2
1,0,42,12,4,4,2
1,0,165,38,4,4,2
1,0,85,22,4,4,2
1,0,67,21,4,4,2
0,0,3001,1001,4,1,6
1,0,90,24,4,4,2
1,0,83,25,4,4,3
1,0,154,43,4,4,2
1,0,95,29,4,4,3
1,0,100,26,4,4,3
1,0,116,30,4,4,3
1,0,106,28,4,4,3
1,0,157,44,4,4,3
1,0,138,39,4,4,3
1,0,71,23,4,4,4
1,0,165,39,4,4,3
1,0,96,27,4,4,4
1,0,184,45,4,4,3
1,0,136,34,4,4,3
1,0,150,38,4,4,4
1,0,119,35,4,4,4
1,0,147,40,4,4,4
0,0,3028,1001,4,1,8
1,0,84,29,4,4,4
1,0,126,42,4,4,4
1,0,114,37,4,4,4
1,0,58,20,4,4,5
1,0,89,34,4,4,4
1,0,101,42,4,4,4
0,0,3434,1001,4,1,4
1,0,40,16,4,4,5
1,0,121,46,4,4,5
1,0,71,30,4,4,5
1,0,91,34,4,4,5
1,0,89,31,4,4,5
1,0,86,35,4,4,5
1,0,81,32,4,4,5
1,0,98,35,4,4,5
1,0,61,23,4,4,6
1,0,86,33,4,4,5
1,0,53,26,4,4,6
1,0,55,21,4,4,6
0,0,3848,1001,4,1,2
1,0,115,45,4,4,6
1,0,64,24,4,4,6
1,0,37,16,4,4,7
1,0,95,38,4,4,6
1,0,93,40,4,4,6
1,0,93,35,4,4,6
1,0,103,40,4,4,6
1,0,61,24,4,4,7
1,0,66,26,4,4,7
1,0,76,30,4,4,7
1,0,73,29,4,4,7
1,0,42,19,4,4,7
1,0,72,28,4,4,7
1,0,67,28,4,4,7
1,0,68,30,4,4,7
1,0,76,30,4,4,8
1,0,73,29,4,4,8
0,0,3000,1001,4,2,5
1,0,77,30,4,4,8
1,0,77,30,4,4,8
0,0,2900,1001,4,2,7
1,0,59,25,4,4,8
0,0,2652,1001,4,2,10
1,0,66,25,4,4,8
1,0,93,38,4,4,8
1,0,107,42,4,4,8
1,0,57,22,4,4,9
1,0,74,32,4,4,8
1,0,86,35,4,4,8
1,0,88,38,4,4,9
0,0,2811,1001,4,2,9
1,0,38,16,4,4,9
0,0,2463,1001,4,3,3
1,0,73,27,4,4,9
1,0,71,31,4,4,9
1,0,75,30,4,4,9
1,0,79,33,4,4,9
1,0,75,30,4,4,9
1,0,60,22,4,4,10
1,0,53,21,4,4,10
1,0,111,43,4,4,9
1,0,109,40,4,4,10
1,0,95,38,4,4,10
1,0,98,41,4,4,10
1,0,64,24,4,4,10
0,0,2345,1001,4,3,5
1,0,79,32,4,4,10
0,0,2413,1001,4,3,4
1,0,55,22,4,5,1
1,0,64,22,4,5,1
1,0,108,45,4,4,10
1,0,72,28,4,5,1
1,0,105,43,4,4,10
0,0,3280,1001,4,2,6
1,0,67,30,4,5,1
0,0,2779,1001,4,3,2
1,0,110,43,4,5,1
1,0,41,20,4,5,1
1,0,71,28,4,5,1
1,0,69,28,4,5,1
1,0,68,26,4,5,1
1,0,55,25,4,5,2
1,0,34,13,4,5,2
1,0,74,27,4,5,2
1,0,91,38,4,5,1
1,0,64,27,4,5,2
1,0,54,21,4,5,2
0,0,2277,1001,4,3,6
1,0,87,35,4,5,2
1,0,34,13,4,5,3
1,0,88,32,4,5,2
1,0,72,28,4,5,2
1,0,78,30,4,5,2
1,0,79,30,4,5,2
1,0,75,29,4,5,3
1,0,59,23,4,5,3
1,0,96,36,4,5,3
1,0,86,38,4,5,3
1,0,65,27,4,5,3
1,0,74,29,4,5,3
1,0,103,42,4,5,3
1,0,92,37,4,5,3
1,0,110,43,4,5,3
1,0,81,37,4,5,4
1,0,98,39,4,5,4
1,0,93,35,4,5,4
1,0,107,40,4,5,4
1,0,82,31,4,5,4
1,0,76,29,4,5,4
1,0,79,30,4,5,4
1,0,66,23,4,5,5
1,0,79,30,4,5,4
1,0,87,31,4,5,4
1,0,78,30,4,5,5
1,0,94,35,4,5,5
1,0,99,39,4,5,4
1,0,51,22,4,5,5
1,0,78,28,4,5,5
1,0,51,19,4,5,5
1,0,73,29,4,5,5
1,0,64,23,4,5,5
1,0,89,37,4,5,5
1,0,94,35,4,5,5
1,0,81,37,4,5,6
1,0,71,28,4,5,6
1,0,89,34,4,5,6
1,0,76,29,4,5,6
1,0,54,21,4,5,6
1,0,80,33,4,5,6
1,0,81,33,4,5,6
1,0,76,29,4,5,6
1,0,70,28,4,5,6
1,0,67,26,4,5,7
1,0,86,34,4,5,6
1,0,67,30,4,5,7
1,0,76,32,4,5,7
1,0,75,30,4,5,7
1,0,73,28,4,5,7
1,0,79,30,4,5,7
1,0,89,36,4,5,7
1,0,47,20,4,5,8
1,0,67,27,4,5,7
1,0,101,38,4,5,7
1,0,65,24,4,5,8
1,0,89,35,4,5,7
1,0,36,14,4,5,8
1,0,78,29,4,5,8
1,0,106,40,4,5,8
1,0,63,27,4,5,8
1,0,62,26,4,5,9
1,0,81,34,4,5,8
1,0,31,14,4,5,9
1,0,100,40,4,5,8
1,0,108,43,4,5,8
1,0,103,38,4,5,8
1,0,87,37,4,5,9
1,0,96,37,4,5,9
1,0,47,18,4,5,9
1,0,115,45,4,5,9
1,0,39,15,4,5,10
1,0,57,24,4,5,9
1,0,60,26,4,5,9
1,0,41,17,4,5,10
1,0,97,37,4,5,9
1,0,101,42,4,5,9
1,0,50,19,4,5,10
1,0,73,30,4,5,10
0,0,2375,1001,4,3,8
1,0,49,18,4,5,10
1,0,58,27,4,5,10
1,0,84,34,4,5,10
1,0,62,24,4,6,1
1,0,59,25,4,6,1
1,0,107,46,4,5,10
1,0,105,44,4,5,10
1,0,97,37,4,6,1
0,0,2370,1001,4,3,9
1,0,45,17,4,6,2
1,0,61,25,4,6,1
1,0,105,43,4,6,1
1,0,86,38,4,6,1
1,0,117,46,4,6,1
1,0,42,17,4,6,2
1,0,82,34,4,6,1
1,0,79,33,4,6,2
1,0,68,26,4,6,2
1,0,71,28,4,6,2
1,0,111,44,4,6,1
1,0,57,22,4,6,2
1,0,65,26,4,6,2
1,0,88,34,4,6,2
1,0,85,38,4,6,2
1,0,79,30,4,6,3
1,0,82,31,4,6,3
1,0,71,28,4,6,3
1,0,51,22,4,6,3
1,0,61,26,4,6,3
1,0,63,25,4,6,3
1,0,63,26,4,6,3
1,0,113,44,4,6,3
1,0,56,21,4,6,3
1,0,72,27,4,6,3
1,0,60,24,4,6,4
1,0,45,19,4,6,4
1,0,31,14,4,6,5
1,0,81,32,4,6,4
1,0,32,14,4,6,5
1,0,53,22,4,6,4
1,0,82,34,4,6,4
1,0,103,40,4,6,4
1,0,65,25,4,6,4
1,0,85,32,4,6,4
1,0,91,38,4,6,4
1,0,92,36,4,6,4
1,0,53,23,4,6,5
1,0,77,34,4,6,5
1,0,66,25,4,6,5
1,0,48,19,4,6,6
1,0,88,35,4,6,5
1,0,59,24,4,6,6
1,0,114,45,4,6,5
1,0,99,38,4,6,5
1,0,96,39,4,6,5
1,0,54,21,4,6,6
1,0,59,22,4,6,6
1,0,68,28,4,6,6
1,0,36,14,4,6,7
1,0,78,34,4,6,6
1,0,84,35,4,6,6
1,0,40,16,4,6,7
1,0,112,44,4,6,6
1,0,102,40,4,6,6
1,0,104,41,4,6,7
1,0,67,31,4,6,7
1,0,82,31,4,6,7
1,0,61,25,4,6,7
1,0,78,31,4,6,7
1,0,87,34,4,6,7
1,0,78,31,4,6,7
1,0,61,25,4,6,8
0,0,1864,1001,4,4,6
1,0,106,43,4,6,8
1,0,85,34,4,6,8
1,0,68,26,4,6,8
0,0,2437,1001,4,4,2
1,0,59,21,4,6,8
1,0,91,29,4,6,8
1,0,130,35,4,6,8
1,0,128,41,4,6,8
1,0,109,33,4,6,8
1,0,62,20,4,6,9
1,0,97,21,4,6,9
1,0,139,34,4,6,8
1,0,95,29,4,6,9
1,0,90,21,4,6,10
1,0,115,25,4,6,9
1,0,82,14,4,6,10
1,0,142,36,4,6,9
1,0,83,18,4,6,10
1,0,135,35,4,6,10
1,0,147,30,4,6,9
1,0,149,34,4,6,10
1,0,154,37,4,6,9
0,0,1920,1001,4,4,7
1,0,156,31,4,6,9
1,0,63,21,4,7,1
1,0,123,34,4,6,10
1,0,179,39,4,6,9
1,0,180,43,4,6,9
1,0,137,34,4,6,10
1,0,114,27,4,6,10
1,0,112,28,4,7,1
1,0,141,41,4,6,10
1,0,46,14,4,7,2
1,0,78,24,4,7,1
1,0,99,23,4,7,1
1,0,101,28,4,7,1
1,0,156,37,4,6,10
1,0,153,40,4,7,1
1,0,149,40,4,7,1
1,0,105,27,4,7,2
1,0,132,29,4,7,1
1,0,122,28,4,7,2
1,0,100,29,4,7,2
1,0,132,35,4,7,1
1,0,115,28,4,7,2
1,0,97,24,4,7,2
1,0,126,35,4,7,2
1,0,81,20,4,7,3
1,0,131,34,4,7,2
1,0,48,14,4,7,3
1,0,149,41,4,7,2
1,0,110,28,4,7,3
1,0,130,41,4,7,3
1,0,164,39,4,7,2
1,0,144,31,4,7,3
1,0,97,28,4,7,4
1,0,90,22,4,7,4
1,0,63,15,4,7,4
1,0,148,32,4,7,3
1,0,111,29,4,7,4
1,0,125,30,4,7,3
1,0,137,36,4,7,4
1,0,206,47,4,7,3
1,0,137,27,4,7,4
1,0,98,27,4,7,5
1,0,167,41,4,7,4
1,0,110,26,4,7,5
1,0,90,22,4,7,5
1,0,113,29,4,7,5
1,0,150,37,4,7,5
1,0,47,15,4,7,6
1,0,186,43,4,7,4
1,0,170,37,4,7,5
1,0,173,39,4,7,5
1,0,89,30,4,7,6
1,0,96,23,4,7,6
1,0,171,37,4,7,5
1,0,147,37,4,7,6
1,0,185,41,4,7,5
1,0,66,19,4,7,6
1,0,155,41,4,7,6
1,0,105,26,4,7,6
1,0,124,29,4,7,6
1,0,113,31,4,7,6
1,0,99,28,4,7,7
1,0,205,45,4,7,6
1,0,120,32,4,7,7
1,0,103,24,4,7,7
1,0,61,18,4,7,7
1,0,89,25,4,7,7
1,0,90,25,4,7,7
1,0,115,33,4,7,7
1,0,148,36,4,7,7
1,0,83,20,4,7,8
1,0,51,15,4,7,8
1,0,127,31,4,7,8
1,0,70,16,4,7,8
1,0,91,24,4,7,8
1,0,96,24,4,7,8
1,0,162,42,4,7,7
1,0,138,37,4,7,8
1,0,59,16,4,7,9
1,0,113,27,4,7,8
1,0,97,21,4,7,9
1,0,122,36,4,7,9
1,0,153,35,4,7,8
1,0,88,25,4,7,9
0,0,2209,1001,4,4,10
1,0,74,18,4,7,10
1,0,113,28,4,7,9
1,0,126,33,4,7,9
1,0,90,24,4,7,9
1,0,118,30,4,7,9
1,0,143,39,4,7,9
1,0,89,25,4,7,10
1,0,66,14,4,7,10
1,0,125,27,4,7,10
1,0,94,25,4,7,10
1,0,50,16,4,8,1
1,0,102,31,4,7,10
1,0,148,34,4,7,10
1,0,117,35,4,7,10
1,0,104,31,4,8,1
1,0,71,19,4,8,1
1,0,78,15,4,8,1
1,0,155,33,4,7,10
1,0,117,28,4,8,1
1,0,129,43,4,8,1
1,0,182,39,4,7,10
1,0,99,26,4,8,2
1,0,103,30,4,8,2
1,0,112,27,4,8,1
1,0,182,46,4,8,1
1,0,82,19,4,8,2
1,0,152,38,4,8,1
1,0,128,29,4,8,2
1,0,140,36,4,8,2
0,0,2572,1001,4,4,9
1,0,141,41,4,8,2
1,0,192,42,4,8,1
1,0,94,28,4,8,2
1,0,96,22,4,8,2
1,0,139,32,4,8,2
1,0,71,17,4,8,3
1,0,113,23,4,8,3
1,0,61,16,4,8,4
1,0,99,25,4,8,3
1,0,158,34,4,8,3
1,0,103,23,4,8,3
1,0,142,33,4,8,3
1,0,157,41,4,8,3
1,0,74,26,4,8,4
1,0,142,35,4,8,3
1,0,92,22,4,8,4
1,0,135,36,4,8,4
1,0,172,40,4,8,3
1,0,46,12,4,8,4
1,0,200,43,4,8,3
1,0,72,15,4,8,5
1,0,146,45,4,8,4
1,0,159,37,4,8,4
1,0,159,41,4,8,4
1,0,118,29,4,8,4
1,0,160,38,4,8,4
1,0,115,31,4,8,5
1,0,79,21,4,8,5
1,0,156,45,4,8,5
1,0,188,38,4,8,5
1,0,156,38,4,8,5
1,0,107,24,4,8,5
1,0,208,42,4,8,5
1,0,169,39,4,8,5
1,0,162,34,4,8,5
1,0,139,32,4,8,6
1,0,160,30,4,8,6
1,0,195,37,4,8,6
1,0,70,16,4,8,6
1,0,107,22,4,8,6
1,0,135,22,4,8,6
1,0,136,28,4,8,6
1,0,94,21,4,8,7
1,0,83,17,4,8,7
1,0,98,24,4,8,7
1,0,124,33,4,8,6
1,0,178,41,4,8,6
1,0,182,32,4,8,6
1,0,68,21,4,8,7
1,0,87,21,4,8,7
1,0,109,27,4,8,7
1,0,46,16,4,8,8
1,0,94,28,4,8,7
1,0,93,26,4,8,8
1,0,77,22,4,8,8
1,0,137,34,4,8,7
1,0,107,29,4,8,8
1,0,138,37,4,8,7
1,0,91,23,4,8,8
1,0,36,13,4,8,9
1,0,188,40,4,8,7
1,0,150,41,4,8,8
1,0,74,18,4,8,9
1,0,123,35,4,8,8
1,0,68,21,4,8,9
1,0,90,28,4,8,9
1,0,135,32,4,8,8
1,0,151,38,4,8,8
1,0,187,42,4,8,8
1,0,76,18,4,8,9
1,0,125,33,4,8,9
1,0,143,41,4,8,9
1,0,83,26,4,8,9
1,0,122,32,4,8,9
1,0,119,35,4,8,10
1,0,57,15,4,8,10
1,0,90,22,4,8,10
1,0,120,33,4,8,10
1,0,158,36,4,8,10
1,0,106,22,4,8,10
1,0,160,42,4,8,10
1,0,170,44,4,8,10
1,0,142,36,4,8,10
1,0,95,21,4,9,1
1,0,95,19,4,9,1
1,0,53,12,4,9,1
1,0,52,11,4,9,1
1,0,124,25,4,9,1
1,0,82,23,4,9,1
1,0,124,28,4,9,1
1,0,183,44,4,8,10
1,0,122,26,4,9,1
0,0,2723,1001,4,6,2
1,0,102,24,4,9,1
1,0,93,16,4,9,2
1,0,131,27,4,9,1
1,0,122,27,4,9,2
1,0,65,16,4,9,2
1,0,156,35,4,9,2
1,0,96,26,4,9,2
1,0,72,21,4,9,2
0,0,2933,1001,4,5,10
1,0,117,36,4,9,2
1,0,168,44,4,9,2
1,0,112,27,4,9,3
1,0,136,31,4,9,2
1,0,169,38,4,9,2
1,0,101,25,4,9,3
1,0,102,25,4,9,3
1,0,129,30,4,9,3
1,0,102,25,4,9,3
1,0,89,23,4,9,3
1,0,141,44,4,9,3
1,0,93,28,4,9,4
1,0,147,34,4,9,3
1,0,92,27,4,9,4
1,0,157,44,4,9,3
1,0,149,40,4,9,3
1,0,121,31,4,9,4
1,0,74,22,4,9,4
1,0,77,21,4,9,4
1,0,64,18,4,9,5
1,0,121,34,4,9,4
1,0,73,19,4,9,4
1,0,176,41,4,9,4
1,0,148,36,4,9,4
1,0,119,31,4,9,4
1,0,100,29,4,9,5
1,0,107,29,4,9,5
0,0,2895,1001,4,6,5
1,0,100,26,4,9,5
1,0,137,36,4,9,5
1,0,110,27,4,9,5
1,0,90,22,4,9,6
1,0,35,12,4,9,6
1,0,138,34,4,9,5
1,0,135,40,4,9,5
1,0,100,25,4,9,6
1,0,84,19,4,9,6
1,0,122,33,4,9,6
1,0,101,27,4,9,6
1,0,68,22,4,9,6
1,0,150,38,4,9,6
1,0,109,30,4,9,6
1,0,124,36,4,9,6
1,0,41,11,4,9,7
1,0,108,33,4,9,7
1,0,104,23,4,9,7
1,0,109,29,4,9,7
1,0,166,33,4,9,7
1,0,154,42,4,9,7
1,0,76,15,4,9,8
1,0,127,29,4,9,7
1,0,186,43,4,9,7
1,0,81,19,4,9,8
1,0,112,30,4,9,8
1,0,67,17,4,9,8
1,0,57,17,4,9,8
1,0,128,31,4,9,8
1,0,196,45,4,9,7
1,0,94,22,4,9,8
1,0,70,19,4,9,8
1,0,85,22,4,9,8
1,0,105,29,4,9,9
1,0,91,27,4,9,9
0,0,3201,1001,4,6,7
1,0,96,21,4,9,9
1,0,96,25,4,9,9
1,0,123,33,4,9,9
1,0,129,37,4,9,9
1,0,158,43,4,9,8
1,0,137,34,4,9,9
1,0,119,33,4,9,9
0,0,3613,1001,4,6,1
1,0,77,25,4,9,9
1,0,83,23,4,9,10
1,0,84,22,4,9,10
0,0,2829,1001,4,7,3
1,0,118,33,4,9,10
1,0,112,34,4,9,10
1,0,125,34,4,9,10
1,0,156,40,4,9,9
1,0,109,30,4,9,10
0,0,3402,1001,4,6,6
1,0,128,34,4,9,10
1,0,162,37,4,9,10
0,0,3010,1001,4,7,1
1,0,114,29,4,10,1
1,0,131,31,4,9,10
1,0,82,20,4,10,1
1,0,101,26,4,10,1
1,0,174,43,4,9,10
1,0,88,22,4,10,1
1,0,100,23,4,10,1
1,0,101,25,4,10,1
1,0,174,41,4,10,1
1,0,148,36,4,10,1
1,0,83,19,4,10,2
1,0,159,36,4,10,1
1,0,150,37,4,10,1
1,0,145,33,4,10,2
1,0,76,22,4,10,2
1,0,119,34,4,10,2
1,0,125,26,4,10,2
1,0,56,18,4,10,3
1,0,141,38,4,10,2
1,0,152,46,4,10,2
1,0,128,32,4,10,3
1,0,163,33,4,10,2
0,0,3044,1001,4,7,4
1,0,125,31,4,10,3
1,0,176,46,4,10,2
1,0,109,29,4,10,3
1,0,181,42,4,10,2
1,0,91,16,4,10,3
1,0,138,35,4,10,3
1,0,100,24,4,10,3
1,0,122,28,4,10,3
1,0,171,39,4,10,3
0,0,3176,1001,4,7,3
1,0,147,29,4,10,3
1,0,98,26,4,10,4
1,0,82,22,4,10,4
1,0,156,37,4,10,4
1,0,90,27,4,10,5
1,0,113,27,4,10,4
1,0,99,26,4,10,4
1,0,95,28,4,10,5
1,0,126,32,4,10,4
1,0,121,35,4,10,4
1,0,128,40,4,10,4
1,0,65,19,4,10,5
1,0,127,38,4,10,4
1,0,117,31,4,10,5
1,0,124,41,4,10,5
1,0,100,30,4,10,5
1,0,93,33,4,10,5
1,0,59,24,4,10,5
1,0,130,42,4,10,5
1,0,50,19,4,10,6
1,0,38,17,4,10,6
1,0,61,27,4,10,6
1,0,84,32,4,10,6
1,0,54,21,4,10,6
1,0,122,46,4,10,5
1,0,83,32,4,10,6
1,0,91,35,4,10,6
1,0,101,43,4,10,6
1,0,96,34,4,10,6
1,0,76,31,4,10,7
1,0,96,39,4,10,7
1,0,97,38,4,10,7
1,0,58,21,4,10,7
1,0,79,29,4,10,7
1,0,88,35,4,10,7
1,0,103,38,4,10,7
1,0,91,35,4,10,7
1,0,54,20,4,10,7
1,0,23,9,4,10,8
0,0,3112,1001,4,7,8
1,0,52,22,4,10,8
1,0,80,30,4,10,8
1,0,106,37,4,10,7
1,0,100,39,4,10,8
1,0,93,37,4,10,8
0,0,3286,1001,4,7,7
1,0,69,27,4,10,8
1,0,89,34,4,10,8
1,0,83,29,4,10,8
1,0,52,22,4,10,9
1,0,70,26,4,10,8
