1,0,106,43,8,6,7
1,0,70,26,8,6,7
1,0,80,33,8,6,7
0,0,2815,1001,8,6,2
1,0,76,30,8,6,8
0,0,2225,1001,8,6,4
0,0,2723,1001,8,6,3
0,0,2222,1001,8,6,5
1,0,105,42,8,6,8
1,0,87,32,8,6,8
0,0,2393,1001,8,6,4
1,0,101,40,8,6,8
0,0,2728,1001,8,6,4
0,0,2661,1001,8,6,4
1,0,107,36,8,6,9
1,0,112,36,8,6,9
1,0,123,38,8,6,9
1,0,100,30,8,6,9
1,0,79,23,8,6,9
1,0,75,22,8,6,9
0,0,3073,1001,8,6,3
1,0,152,41,8,6,10
1,0,63,18,8,6,10
1,0,139,37,8,6,10
0,0,2793,1001,8,6,5
0,0,2348,1001,8,6,6
0,0,2955,1001,8,6,5
0,0,2513,1001,8,6,6
0,0,2998,1001,8,6,5
0,0,3061,1001,8,6,6
0,0,3426,1001,8,6,6
1,0,158,47,8,7,1
1,0,89,26,8,7,1
0,0,3392,1001,8,6,6
1,0,86,24,8,7,1
1,0,131,39,8,7,1
0,0,2918,1001,8,6,8
0,0,3239,1001,8,6,7
0,0,2779,1001,8,6,8
0,0,2811,1001,8,6,8
1,0,64,16,8,7,2
1,0,120,39,8,7,1
0,0,2866,1001,8,6,8
1,0,121,39,8,7,2
1,0,111,35,8,7,2
1,0,101,30,8,7,2
1,0,168,50,8,7,2
0,0,3465,1001,8,6,7
0,0,3054,1001,8,6,9
1,0,77,20,8,7,3
1,0,140,46,8,7,2
1,0,154,42,8,7,2
1,0,96,27,8,7,3
0,0,2987,1001,8,6,10
0,0,3101,1001,8,6,9
1,0,74,20,8,7,3
1,0,150,48,8,7,3
0,0,3488,1001,8,6,8
1,0,47,14,8,7,3
0,0,3574,1001,8,6,8
1,0,81,23,8,7,3
1,0,161,49,8,7,3
1,0,91,31,8,7,4
1,0,98,27,8,7,4
1,0,114,34,8,7,4
0,0,3450,1001,8,6,9
0,0,3218,1001,8,6,10
0,0,2782,1001,8,6,10
1,0,109,35,8,7,4
0,0,2977,1001,8,6,10
1,0,112,35,8,7,4
1,0,110,35,8,7,4
1,0,65,21,8,7,5
1,0,130,40,8,7,4
0,0,3414,1001,8,6,10
1,0,43,13,8,7,5
0,0,3636,1001,8,6,9
1,0,125,38,8,7,5
1,0,100,24,8,7,5
1,0,81,24,8,7,5
1,0,96,31,8,7,5
1,0,97,28,8,7,6
1,0,142,42,8,7,6
1,0,116,34,8,7,6
0,0,3456,1001,8,6,10
1,0,64,19,8,7,6
1,0,74,25,8,7,6
0,0,3257,1001,8,6,10
0,0,3531,1001,8,7,1
1,0,85,27,8,7,7
0,0,3644,1001,8,7,1
1,0,129,39,8,7,7
0,0,3646,1001,8,7,1
0,0,3873,1001,8,7,1
0,0,2812,1001,8,7,2
1,0,115,38,8,7,7
1,0,164,49,8,7,7
1,0,60,22,8,7,7
0,0,2708,1001,8,7,3
0,0,2990,1001,8,7,3
0,0,4029,1001,8,7,1
0,0,2881,1001,8,7,4
0,0,2918,1001,8,7,4
1,0,85,26,8,7,8
0,0,3403,1001,8,7,2
0,0,3094,1001,8,7,4
1,0,100,30,8,7,8
0,0,2838,1001,8,7,5
0,0,3709,1001,8,7,2
0,0,2808,1001,8,7,6
1,0,109,34,8,7,9
1,0,152,48,8,7,9
1,0,135,40,8,7,9
0,0,3093,1001,8,7,5
0,0,3603,1001,8,7,3
0,0,2900,1001,8,7,6
0,0,3260,1001,8,7,5
0,0,3210,1001,8,7,5
1,0,157,41,8,7,9
1,0,87,28,8,7,10
1,0,123,35,8,7,9
1,0,121,39,8,7,9
1,0,73,18,8,7,10
1,0,185,52,8,7,10
1,0,98,28,8,7,10
1,0,116,32,8,7,10
0,0,3237,1001,8,7,6
0,0,2742,1001,8,7,6
1,0,126,37,8,7,10
1,0,77,20,8,7,10
0,0,3370,1001,8,7,6
1,0,72,16,8,8,1
0,0,2849,1001,8,7,7
1,0,96,30,8,8,1
1,0,159,46,8,8,1
1,0,69,20,8,8,1
1,0,107,31,8,8,1
1,0,32,10,8,8,1
1,0,87,28,8,8,1
1,0,138,44,8,8,1
1,0,154,49,8,8,2
1,0,165,36,8,8,2
1,0,125,39,8,8,2
1,0,114,36,8,8,2
0,0,3535,1001,8,7,7
1,0,127,33,8,8,2
0,0,3547,1001,8,7,7
1,0,102,32,8,8,2
1,0,139,39,8,8,2
1,0,126,40,8,8,3
1,0,83,26,8,8,3
1,0,60,18,8,8,3
0,0,3131,1001,8,7,7
0,0,3088,1001,8,7,8
0,0,2914,1001,8,7,8
0,0,3251,1001,8,7,8
1,0,87,24,8,8,3
1,0,148,42,8,8,3
0,0,3639,1001,8,7,7
0,0,2739,1001,8,7,9
1,0,136,43,8,8,4
1,0,194,59,8,8,3
0,0,3648,1001,8,7,8
1,0,70,25,8,8,4
1,0,116,33,8,8,4
1,0,123,36,8,8,4
0,0,3370,1001,8,7,8
1,0,90,31,8,8,4
1,0,65,18,8,8,4
0,0,3742,1001,8,7,8
1,0,81,25,8,8,4
1,0,70,21,8,8,5
0,0,3560,1001,8,7,8
0,0,3254,1001,8,7,9
1,0,110,32,8,8,5
1,0,64,22,8,8,5
1,0,120,39,8,8,5
0,0,2776,1001,8,8,2
0,0,3054,1001,8,8,1
1,0,36,12,8,8,5
1,0,54,17,8,8,6
1,0,136,37,8,8,5
0,0,3809,1001,8,7,8
0,0,3622,1001,8,7,9
0,0,3328,1001,8,7,10
1,0,48,12,8,8,6
1,0,108,34,8,8,6
1,0,124,37,8,8,6
0,0,3732,1001,8,7,9
1,0,120,33,8,8,6
1,0,76,23,8,8,6
1,0,128,37,8,8,7
0,0,3600,1001,8,7,10
1,0,67,20,8,8,7
1,0,151,46,8,8,7
0,0,3682,1001,8,7,10
1,0,81,25,8,8,7
1,0,122,35,8,8,7
1,0,122,34,8,8,7
1,0,60,20,8,8,7
1,0,80,24,8,8,8
0,0,3661,1001,8,8,1
1,0,95,30,8,8,8
1,0,124,38,8,8,8
0,0,3640,1001,8,8,2
0,0,3238,1001,8,8,2
1,0,61,21,8,8,8
1,0,150,45,8,8,8
1,0,160,46,8,8,8
0,0,2630,1001,8,8,3
1,0,59,21,8,8,9
1,0,161,43,8,8,9
0,0,3190,1001,8,8,3
1,0,82,26,8,8,9
1,0,92,27,8,8,9
1,0,72,24,8,8,9
1,0,105,32,8,8,9
0,0,2931,1001,8,8,4
0,0,3097,1001,8,8,4
1,0,86,26,8,8,10
0,0,3780,1001,8,8,3
0,0,3098,1001,8,8,4
1,0,126,38,8,8,10
1,0,112,41,8,8,10
1,0,54,18,8,8,10
1,0,92,29,8,8,10
0,0,2887,1001,8,8,5
0,0,3690,1001,8,8,3
1,0,60,17,8,8,10
1,0,98,30,8,8,10
0,0,2788,1001,8,8,6
1,0,70,30,8,9,1
0,0,3323,1001,8,8,5
1,0,157,50,8,9,1
1,0,96,31,8,9,1
1,0,88,27,8,9,1
0,0,3310,1001,8,8,6
0,0,3542,1001,8,8,5
0,0,3542,1001,8,8,5
0,0,3107,1001,8,8,7
0,0,3247,1001,8,8,6
1,0,125,39,8,9,1
0,0,3332,1001,8,8,6
1,0,77,23,8,9,2
1,0,124,38,8,9,2
0,0,2946,1001,8,8,8
1,0,110,36,8,9,2
1,0,113,35,8,9,2
0,0,3265,1001,8,8,7
1,0,135,36,8,9,2
1,0,87,27,8,9,3
0,0,2745,1001,8,8,8
1,0,148,43,8,9,3
1,0,121,38,8,9,3
0,0,3460,1001,8,8,7
0,0,3012,1001,8,8,8
1,0,29,10,8,9,3
1,0,110,36,8,9,3
1,0,88,26,8,9,3
0,0,2826,1001,8,8,9
0,0,3439,1001,8,8,8
1,0,124,34,8,9,4
1,0,100,30,8,9,4
1,0,82,27,8,9,4
0,0,2743,1001,8,8,9
0,0,3279,1001,8,8,9
1,0,112,35,8,9,4
0,0,2852,1001,8,8,10
1,0,123,40,8,9,5
1,0,99,32,8,9,5
0,0,3332,1001,8,8,9
1,0,52,17,8,9,5
0,0,3015,1001,8,8,10
0,0,2726,1001,8,9,1
1,0,110,35,8,9,5
1,0,141,38,8,9,5
1,0,133,39,8,9,5
0,0,2850,1001,8,9,1
1,0,73,22,8,9,5
1,0,96,29,8,9,5
1,0,96,29,8,9,5
1,0,112,30,8,9,6
1,0,104,30,8,9,6
0,0,3175,1001,8,9,1
0,0,2835,1001,8,9,1
0,0,3329,1001,8,8,10
1,0,87,24,8,9,6
1,0,84,27,8,9,6
1,0,87,27,8,9,7
1,0,149,50,8,9,7
0,0,2937,1001,8,9,2
1,0,100,36,8,9,7
0,0,2971,1001,8,9,2
0,0,3428,1001,8,9,1
0,0,2741,1001,8,9,4
0,0,3010,1001,8,9,3
0,0,3307,1001,8,9,2
1,0,92,36,8,9,7
0,0,2911,1001,8,9,3
0,0,3453,1001,8,9,2
1,0,66,24,8,9,7
1,0,90,32,8,9,7
0,0,3524,1001,8,9,2
1,0,60,22,8,9,7
0,0,2854,1001,8,9,4
1,0,63,24,8,9,8
0,0,3413,1001,8,9,3
1,0,74,30,8,9,8
1,0,96,37,8,9,8
1,0,102,39,8,9,8
0,0,3110,1001,8,9,4
1,0,94,37,8,9,8
0,0,3358,1001,8,9,3
1,0,84,32,8,9,8
1,0,54,21,8,9,8
1,0,78,33,8,9,9
1,0,104,41,8,9,9
1,0,46,21,8,9,9
1,0,98,40,8,9,9
0,0,2833,1001,8,9,4
1,0,95,40,8,9,9
1,0,112,45,8,9,9
1,0,76,29,8,9,9
1,0,71,27,8,9,9
1,0,114,48,8,9,9
1,0,86,32,8,9,10
1,0,104,39,8,9,10
1,0,79,37,8,9,10
0,0,3103,1001,8,9,4
0,0,2378,1001,8,9,6
0,0,2993,1001,8,9,4
1,0,64,27,8,9,10
0,0,2521,1001,8,9,6
0,0,2557,1001,8,9,6
1,0,86,34,8,10,1
1,0,54,21,8,10,1
1,0,25,11,8,10,1
1,0,134,53,8,10,1
0,0,3024,1001,8,9,5
0,0,2748,1001,8,9,6
0,0,2980,1001,8,9,6
1,0,110,40,8,10,1
1,0,89,34,8,10,1
0,0,2888,1001,8,9,6
1,0,77,29,8,10,1
1,0,40,15,8,10,2
1,0,96,39,8,10,2
0,0,2147,1001,8,9,7
1,0,97,38,8,10,2
0,0,2160,1001,8,9,8
0,0,2160,1001,8,9,8
1,0,76,35,8,10,2
1,0,91,37,8,10,2
1,0,93,38,8,10,3
0,0,2705,1001,8,9,7
0,0,2200,1001,8,9,9
1,0,52,21,8,10,3
1,0,88,38,8,10,3
1,0,81,31,8,10,3
0,0,2688,1001,8,9,7
1,0,37,14,8,10,3
1,0,81,31,8,10,3
0,0,2715,1001,8,9,8
1,0,54,23,8,10,3
1,0,60,21,8,10,3
1,0,73,26,8,10,4
1,0,59,22,8,10,4
0,0,2338,1001,8,9,10
0,0,2181,1001,8,9,10
0,0,2345,1001,8,9,10
1,0,79,36,8,10,4
0,0,2753,1001,8,9,10
0,0,2826,1001,8,9,10
1,0,87,35,8,10,4
1,0,45,20,8,10,4
1,0,56,21,8,10,5
1,0,81,32,8,10,5
1,0,51,21,8,10,5
1,0,70,28,8,10,5
0,0,2182,1001,8,10,1
1,0,107,42,8,10,5
1,0,36,16,8,10,5
1,0,130,55,8,10,5
1,0,103,43,8,10,5
0,0,2189,1001,8,10,1
1,0,94,40,8,10,5
1,0,74,29,8,10,5
0,0,2656,1001,8,9,10
1,0,126,50,8,10,6
1,0,79,32,8,10,6
0,0,2352,1001,8,10,1
1,0,61,24,8,10,6
1,0,65,24,8,10,6
1,0,87,33,8,10,6
0,0,2154,1001,8,10,2
1,0,121,46,8,10,6
1,0,57,23,8,10,7
1,0,82,32,8,10,7
1,0,30,12,8,10,7
0,0,2390,1001,8,10,2
1,0,123,46,8,10,7
0,0,2317,1001,8,10,2
0,0,2354,1001,8,10,2
1,0,29,12,8,10,7
1,0,47,20,8,10,8
0,0,2157,1001,8,10,2
1,0,76,30,8,10,8
1,0,55,23,8,10,8
0,0,2124,1001,8,10,3
0,0,2374,1001,8,10,3
0,0,2470,1001,8,10,4
0,0,2620,1001,8,10,4
0,0,2801,1001,8,10,4
1,0,101,41,8,10,8
1,0,65,25,8,10,9
1,0,66,27,8,10,9
0,0,2328,1001,8,10,4
1,0,54,26,8,10,9
0,0,2752,1001,8,10,4
1,0,89,33,8,10,9
0,0,2157,1001,8,10,6
1,0,70,28,8,10,9
1,0,58,23,8,10,9
0,0,2164,1001,8,10,7
1,0,87,34,8,10,9
1,0,78,31,8,10,10
0,0,2319,1001,8,10,6
0,0,2294,1001,8,10,6
1,0,47,19,8,10,10
1,0,46,17,8,10,10
1,0,92,35,8,10,10
1,0,81,31,8,10,10
1,0,74,30,8,10,10
1,0,119,46,9,1,1
0,0,2437,1001,8,10,7
0,0,2365,1001,8,10,7
0,0,2832,1001,8,10,6
1,0,32,15,9,1,1
0,0,2605,1001,8,10,7
1,0,66,25,9,1,1
0,0,2386,1001,8,10,8
1,0,92,33,9,1,1
1,0,61,25,9,1,1
0,0,2600,1001,8,10,7
0,0,2542,1001,8,10,8
1,0,102,42,9,1,1
0,0,2326,1001,8,10,8
1,0,48,18,9,1,2
1,0,73,31,9,1,2
1,0,167,64,9,1,2
1,0,98,39,9,1,2
0,0,2579,1001,8,10,8
0,0,2167,1001,8,10,8
1,0,100,42,9,1,2
1,0,74,30,9,1,3
0,0,2862,1001,8,10,8
1,0,74,32,9,1,3
1,0,110,41,9,1,3
0,0,2569,1001,8,10,9
0,0,2164,1001,8,10,10
0,0,2870,1001,8,10,9
1,0,52,20,9,1,3
0,0,2593,1001,8,10,9
1,0,52,14,9,1,3
0,0,2281,1001,8,10,10
1,0,39,15,9,1,4
1,0,40,14,9,1,4
1,0,68,25,9,1,4
1,0,84,35,9,1,4
1,0,122,51,9,1,4
0,0,2514,1001,8,10,10
0,0,2223,1001,9,1,1
1,0,125,51,9,1,4
1,0,76,30,9,1,5
0,0,2686,1001,8,10,10
1,0,84,33,9,1,5
0,0,2372,1001,9,1,1
1,0,101,43,9,1,5
1,0,49,20,9,1,5
1,0,69,29,9,1,5
0,0,2552,1001,9,1,1
0,0,2252,1001,9,1,2
0,0,2428,1001,9,1,1
1,0,108,44,9,1,5
0,0,2505,1001,9,1,2
1,0,55,21,9,1,6
0,0,2786,1001,9,1,2
0,0,2736,1001,9,1,2
1,0,86,31,9,1,6
1,0,89,31,9,1,6
1,0,109,40,9,1,6
1,0,136,51,9,1,6
1,0,69,27,9,1,6
1,0,75,29,9,1,6
1,0,102,39,9,1,7
0,0,2785,1001,9,1,2
1,0,56,21,9,1,7
1,0,66,26,9,1,7
1,0,88,33,9,1,7
1,0,48,19,9,1,7
1,0,59,24,9,1,7
0,0,2773,1001,9,1,3
1,0,97,39,9,1,7
0,0,2718,1001,9,1,3
1,0,74,29,9,1,7
1,0,99,39,9,1,7
1,0,66,23,9,1,8
1,0,99,39,9,1,8
1,0,59,24,9,1,8
1,0,85,33,9,1,8
1,0,104,39,9,1,8
0,0,2547,1001,9,1,3
0,0,2309,1001,9,1,3
0,0,2163,1001,9,1,4
0,0,2265,1001,9,1,4
1,0,78,33,9,1,9
1,0,62,26,9,1,9
1,0,117,47,9,1,9
1,0,111,47,9,1,9
1,0,50,20,9,1,9
0,0,2750,1001,9,1,3
1,0,95,34,9,1,9
1,0,60,19,9,1,9
0,0,2201,1001,9,1,4
1,0,80,25,9,1,10
1,0,99,33,9,1,9
1,0,103,33,9,1,10
1,0,142,39,9,1,10
1,0,107,35,9,1,10
1,0,150,47,9,1,10
1,0,125,41,9,1,10
0,0,2298,1001,9,1,5
0,0,2737,1001,9,1,4
1,0,139,47,9,2,1
1,0,78,22,9,2,1
0,0,2683,1001,9,1,5
1,0,99,33,9,2,1
0,0,2757,1001,9,1,5
0,0,2690,1001,9,1,6
0,0,3041,1001,9,1,5
1,0,142,41,9,2,1
1,0,89,28,9,2,2
0,0,2913,1001,9,1,6
1,0,48,16,9,2,2
1,0,60,18,9,2,2
1,0,66,23,9,2,2
1,0,79,28,9,2,2
1,0,86,27,9,2,2
1,0,149,48,9,2,2
1,0,41,14,9,2,2
1,0,53,14,9,2,2
0,0,2819,1001,9,1,6
1,0,135,39,9,2,2
1,0,122,37,9,2,3
1,0,46,14,9,2,3
1,0,99,31,9,2,3
1,0,133,40,9,2,3
1,0,128,38,9,2,3
1,0,144,40,9,2,3
0,0,2579,1001,9,1,8
1,0,75,23,9,2,4
1,0,82,23,9,2,4
0,0,2631,1001,9,1,8
0,0,2937,1001,9,1,7
1,0,73,23,9,2,4
1,0,100,29,9,2,4
0,0,3086,1001,9,1,8
0,0,2951,1001,9,1,9
0,0,3332,1001,9,1,8
1,0,112,34,9,2,4
0,0,3168,1001,9,1,8
1,0,108,34,9,2,5
0,0,2648,1001,9,2,1
0,0,2882,1001,9,1,10
1,0,142,43,9,2,5
1,0,103,35,9,2,5
1,0,78,26,9,2,5
1,0,109,33,9,2,5
1,0,101,30,9,2,5
1,0,132,45,9,2,5
1,0,87,28,9,2,6
1,0,113,32,9,2,6
0,0,3209,1001,9,1,9
1,0,122,42,9,2,6
0,0,3288,1001,9,1,10
1,0,103,36,9,2,6
1,0,75,27,9,2,6
0,0,3372,1001,9,1,10
1,0,139,38,9,2,6
1,0,125,43,9,2,6
0,0,3426,1001,9,2,1
1,0,37,13,9,2,7
0,0,3515,1001,9,2,1
0,0,3708,1001,9,1,10
1,0,184,55,9,2,7
0,0,3488,1001,9,2,1
1,0,121,37,9,2,7
1,0,120,38,9,2,7
1,0,54,18,9,2,7
1,0,115,40,9,2,7
1,0,86,30,9,2,8
0,0,3398,1001,9,2,1
0,0,3252,1001,9,2,1
1,0,73,23,9,2,8
1,0,78,30,9,2,8
1,0,95,30,9,2,8
1,0,118,38,9,2,8
1,0,87,27,9,2,8
0,0,3029,1001,9,2,3
1,0,79,24,9,2,8
1,0,75,23,9,2,9
1,0,106,31,9,2,9
0,0,3213,1001,9,2,3
1,0,90,27,9,2,9
1,0,109,35,9,2,9
1,0,81,27,9,2,9
1,0,50,15,9,2,9
1,0,88,30,9,2,9
0,0,2842,1001,9,2,4
0,0,3052,1001,9,2,4
1,0,124,38,9,2,9
1,0,132,39,9,2,10
0,0,3677,1001,9,2,3
1,0,92,24,9,2,10
1,0,170,58,9,2,10
1,0,129,39,9,2,10
0,0,3431,1001,9,2,3
1,0,76,24,9,2,10
0,0,3600,1001,9,2,4
0,0,3444,1001,9,2,4
1,0,135,43,9,3,1
1,0,202,61,9,3,1
0,0,2882,1001,9,2,5
0,0,2778,1001,9,2,6
1,0,60,20,9,3,1
0,0,2770,1001,9,2,6
1,0,145,44,9,3,1
1,0,128,39,9,3,1
1,0,75,24,9,3,1
0,0,3269,1001,9,2,5
0,0,3453,1001,9,2,4
1,0,101,31,9,3,2
1,0,124,42,9,3,1
1,0,164,51,9,3,1
0,0,3300,1001,9,2,5
1,0,76,25,9,3,2
1,0,131,38,9,3,2
1,0,142,47,9,3,2
1,0,91,32,9,3,2
0,0,2834,1001,9,2,6
1,0,132,43,9,3,2
1,0,117,36,9,3,3
1,0,73,24,9,3,3
1,0,78,24,9,3,3
1,0,71,24,9,3,3
0,0,3143,1001,9,2,7
1,0,62,20,9,3,3
0,0,3005,1001,9,2,7
1,0,77,28,9,3,3
1,0,73,28,9,3,3
1,0,118,37,9,3,3
1,0,94,36,9,3,4
1,0,99,29,9,3,4
1,0,76,22,9,3,4
1,0,124,38,9,3,4
0,0,3535,1001,9,2,7
1,0,56,17,9,3,4
0,0,2916,1001,9,2,9
0,0,3437,1001,9,2,7
1,0,118,38,9,3,4
0,0,3355,1001,9,2,8
1,0,77,22,9,3,5
1,0,124,40,9,3,5
0,0,3552,1001,9,2,8
0,0,3536,1001,9,2,8
0,0,2719,1001,9,2,10
1,0,103,32,9,3,5
1,0,71,22,9,3,5
0,0,3148,1001,9,2,9
1,0,82,29,9,3,6
1,0,110,34,9,3,5
1,0,114,41,9,3,6
1,0,31,10,9,3,6
0,0,3217,1001,9,2,10
1,0,120,38,9,3,6
0,0,3309,1001,9,2,10
0,0,3391,1001,9,2,10
1,0,120,34,9,3,6
1,0,72,23,9,3,6
0,0,2876,1001,9,3,1
0,0,3465,1001,9,2,10
1,0,109,34,9,3,7
1,0,125,35,9,3,7
1,0,86,29,9,3,7
1,0,109,40,9,3,7
1,0,97,29,9,3,7
0,0,3166,1001,9,3,2
0,0,3340,1001,9,3,2
0,0,3530,1001,9,3,1
1,0,62,20,9,3,8
1,0,124,37,9,3,7
0,0,3383,1001,9,3,2
0,0,3558,1001,9,3,2
1,0,52,17,9,3,8
1,0,109,33,9,3,8
0,0,3560,1001,9,3,3
0,0,3160,1001,9,3,4
0,0,2921,1001,9,3,4
1,0,71,22,9,3,8
1,0,130,40,9,3,8
1,0,117,37,9,3,9
0,0,3341,1001,9,3,4
1,0,110,34,9,3,9
0,0,3811,1001,9,3,3
1,0,81,28,9,3,9
1,0,100,37,9,3,9
1,0,79,29,9,3,9
1,0,113,38,9,3,9
1,0,50,17,9,3,9
0,0,3400,1001,9,3,4
0,0,3275,1001,9,3,5
0,0,3059,1001,9,3,5
0,0,3352,1001,9,3,5
1,0,141,46,9,3,10
1,0,133,44,9,3,10
1,0,101,28,9,3,10
1,0,117,36,9,3,10
1,0,100,29,9,3,10
1,0,111,37,9,3,10
1,0,52,16,9,4,1
1,0,33,10,9,4,1
1,0,140,42,9,3,10
0,0,3069,1001,9,3,6
1,0,109,36,9,4,1
0,0,3401,1001,9,3,5
1,0,104,33,9,4,1
0,0,2667,1001,9,3,7
1,0,83,28,9,4,1
0,0,3661,1001,9,3,5
0,0,3139,1001,9,3,6
1,0,155,46,9,4,1
1,0,67,21,9,4,1
0,0,3030,1001,9,3,6
1,0,107,34,9,4,1
1,0,89,30,9,4,2
1,0,83,28,9,4,2
1,0,117,42,9,4,2
1,0,36,12,9,4,2
1,0,99,33,9,4,2
0,0,2856,1001,9,3,7
1,0,57,19,9,4,3
1,0,86,28,9,4,3
1,0,119,37,9,4,2
0,0,3489,1001,9,3,6
1,0,119,34,9,4,3
1,0,143,39,9,4,3
1,0,67,22,9,4,3
0,0,3288,1001,9,3,7
1,0,94,27,9,4,3
1,0,139,48,9,4,4
0,0,2751,1001,9,3,7
1,0,102,35,9,4,4
0,0,2896,1001,9,3,8
1,0,107,34,9,4,4
1,0,83,27,9,4,4
0,0,3116,1001,9,3,8
0,0,3154,1001,9,3,8
1,0,90,30,9,4,4
1,0,116,36,9,4,4
0,0,2942,1001,9,3,8
1,0,84,27,9,4,5
1,0,33,13,9,4,5
0,0,2854,1001,9,3,9
0,0,2979,1001,9,3,9
0,0,3390,1001,9,3,8
1,0,66,22,9,4,5
1,0,128,40,9,4,5
0,0,3079,1001,9,3,9
1,0,114,40,9,4,5
1,0,109,31,9,4,5
1,0,99,34,9,4,5
1,0,100,37,9,4,6
1,0,111,30,9,4,6
1,0,65,19,9,4,6
1,0,106,30,9,4,6
1,0,127,41,9,4,6
0,0,3381,1001,9,3,10
1,0,119,38,9,4,6
0,0,3500,1001,9,3,10
0,0,3459,1001,9,3,10
1,0,45,15,9,4,7
1,0,125,41,9,4,7
1,0,114,33,9,4,7
0,0,2890,1001,9,4,2
1,0,78,25,9,4,7
1,0,33,13,9,4,7
1,0,86,32,9,4,7
0,0,3479,1001,9,4,1
1,0,88,30,9,4,7
1,0,93,32,9,4,7
0,0,3201,1001,9,4,2
0,0,3592,1001,9,4,1
0,0,2761,1001,9,4,3
0,0,3231,1001,9,4,2
1,0,81,31,9,4,7
1,0,78,25,9,4,8
0,0,3426,1001,9,4,2
1,0,45,17,9,4,8
0,0,3303,1001,9,4,3
1,0,52,19,9,4,8
0,0,3252,1001,9,4,3
1,0,102,38,9,4,8
0,0,2781,1001,9,4,4
0,0,3358,1001,9,4,3
1,0,88,34,9,4,8
0,0,3019,1001,9,4,4
1,0,73,27,9,4,8
1,0,45,17,9,4,9
1,0,71,29,9,4,9
1,0,73,27,9,4,9
1,0,58,22,9,4,9
1,0,60,22,9,4,9
1,0,100,40,9,4,9
1,0,130,55,9,4,10
0,0,2706,1001,9,4,4
1,0,78,31,9,4,10
1,0,63,23,9,4,10
0,0,2904,1001,9,4,4
1,0,43,18,9,4,10
0,0,3118,1001,9,4,5
0,0,2927,1001,9,4,5
0,0,2385,1001,9,4,6
1,0,50,21,9,4,10
0,0,3090,1001,9,4,5
1,0,72,28,9,5,1
1,0,56,22,9,5,1
1,0,62,28,9,5,1
0,0,3067,1001,9,4,6
0,0,2666,1001,9,4,6
0,0,2571,1001,9,4,6
1,0,105,35,9,5,1
0,0,2224,1001,9,4,7
0,0,2284,1001,9,4,8
1,0,58,21,9,5,2
1,0,66,24,9,5,2
1,0,64,26,9,5,2
0,0,2639,1001,9,4,8
0,0,2743,1001,9,4,8
1,0,87,33,9,5,2
1,0,81,33,9,5,2
0,0,2424,1001,9,4,9
0,0,2478,1001,9,4,8
1,0,91,36,9,5,2
1,0,126,50,9,5,2
1,0,59,25,9,5,3
1,0,34,12,9,5,3
0,0,2597,1001,9,4,9
0,0,2489,1001,9,4,9
1,0,58,21,9,5,3
1,0,73,27,9,5,3
1,0,110,43,9,5,3
0,0,2224,1001,9,4,10
0,0,2496,1001,9,4,10
1,0,84,34,9,5,3
0,0,2696,1001,9,4,9
1,0,107,42,9,5,3
1,0,49,19,9,5,4
1,0,77,30,9,5,4
0,0,2388,1001,9,4,10
1,0,43,16,9,5,4
1,0,67,29,9,5,4
1,0,112,46,9,5,4
1,0,88,36,9,5,4
1,0,84,30,9,5,4
1,0,52,21,9,5,5
1,0,55,20,9,5,5
1,0,72,25,9,5,5
1,0,53,21,9,5,5
0,0,2616,1001,9,4,10
1,0,71,30,9,5,5
0,0,2747,1001,9,4,10
1,0,87,37,9,5,5
1,0,65,25,9,5,5
0,0,2676,1001,9,5,1
1,0,88,37,9,5,5
1,0,107,42,9,5,6
1,0,64,28,9,5,6
1,0,155,61,9,5,6
1,0,31,13,9,5,6
0,0,2250,1001,9,5,1
1,0,78,31,9,5,6
1,0,76,33,9,5,6
0,0,2305,1001,9,5,1
0,0,2716,1001,9,5,1
1,0,64,25,9,5,7
1,0,49,19,9,5,7
0,0,2572,1001,9,5,1
1,0,88,33,9,5,7
0,0,2582,1001,9,5,1
0,0,2234,1001,9,5,2
1,0,97,39,9,5,7
1,0,64,25,9,5,7
0,0,2169,1001,9,5,2
1,0,56,22,9,5,8
1,0,94,40,9,5,8
1,0,87,35,9,5,8
0,0,2634,1001,9,5,2
1,0,94,38,9,5,8
0,0,2278,1001,9,5,3
1,0,92,34,9,5,8
0,0,2221,1001,9,5,4
1,0,38,14,9,5,8
1,0,39,16,9,5,8
0,0,2568,1001,9,5,3
0,0,2348,1001,9,5,4
1,0,69,25,9,5,9
0,0,2183,1001,9,5,5
1,0,76,30,9,5,9
0,0,2735,1001,9,5,3
1,0,87,32,9,5,9
1,0,111,42,9,5,9
1,0,90,29,9,5,9
1,0,89,29,9,5,9
1,0,71,23,9,5,9
0,0,2572,1001,9,5,4
1,0,70,29,9,5,9
1,0,114,49,9,5,10
1,0,116,47,9,5,10
1,0,49,19,9,5,10
1,0,54,21,9,5,10
1,0,131,53,9,5,10
0,0,2231,1001,9,5,6
0,0,2221,1001,9,5,6
1,0,40,18,9,5,10
0,0,2165,1001,9,5,7
0,0,2625,1001,9,5,5
1,0,83,31,9,6,1
0,0,2566,1001,9,5,6
1,0,84,35,9,6,1
1,0,104,39,9,6,1
1,0,81,29,9,6,1
1,0,66,28,9,6,1
1,0,88,33,9,6,1
1,0,88,30,9,6,2
0,0,2363,1001,9,5,7
0,0,2763,1001,9,5,6
1,0,61,23,9,6,2
0,0,2630,1001,9,5,7
1,0,68,27,9,6,2
