0,0,2674,1001,4,3,9
0,0,2973,1001,4,3,8
0,0,2908,1001,4,3,8
0,0,2957,1001,4,3,9
0,0,3209,1001,4,3,8
0,0,2630,1001,4,3,9
0,0,3002,1001,4,3,9
1,0,119,40,4,4,1
1,0,112,31,4,4,1
1,0,127,41,4,4,2
0,0,3358,1001,4,3,8
1,0,100,34,4,4,2
0,0,3593,1001,4,3,8
0,0,2662,1001,4,3,9
0,0,2930,1001,4,3,9
0,0,3701,1001,4,3,9
1,0,88,32,4,4,2
0,0,2860,1001,4,3,10
0,0,3502,1001,4,3,9
0,0,3167,1001,4,3,10
0,0,3030,1001,4,3,10
0,0,3264,1001,4,3,10
1,0,169,45,4,4,3
1,0,118,32,4,4,3
0,0,3142,1001,4,3,10
0,0,3389,1001,4,3,10
0,0,2922,1001,4,3,10
0,0,2936,1001,4,3,10
0,0,2931,1001,4,4,1
1,0,128,39,4,4,4
1,0,99,34,4,4,4
0,0,3264,1001,4,4,1
0,0,3092,1001,4,4,1
0,0,3092,1001,4,4,1
0,0,3184,1001,4,4,1
1,0,127,39,4,4,4
0,0,3295,1001,4,4,1
0,0,2877,1001,4,4,2
0,0,3101,1001,4,4,2
0,0,3320,1001,4,4,1
1,0,180,58,4,4,5
1,0,77,25,4,4,5
0,0,3158,1001,4,4,2
0,0,3246,1001,4,4,2
0,0,3223,1001,4,4,2
1,0,161,50,4,4,5
1,0,102,34,4,4,5
0,0,3321,1001,4,4,2
0,0,2843,1001,4,4,3
1,0,88,28,4,4,6
0,0,2691,1001,4,4,3
1,0,96,31,4,4,6
0,0,3083,1001,4,4,3
0,0,3370,1001,4,4,2
0,0,2410,1001,4,4,4
0,0,3382,1001,4,4,3
0,0,3057,1001,4,4,3
0,0,2930,1001,4,4,4
0,0,3138,1001,4,4,3
1,0,40,15,4,4,7
0,0,3626,1001,4,4,3
0,0,3180,1001,4,4,3
0,0,2880,1001,4,4,4
1,0,54,18,4,4,7
1,0,103,34,4,4,7
0,0,2499,1001,4,4,4
1,0,89,28,4,4,7
0,0,3106,1001,4,4,4
0,0,3195,1001,4,4,4
0,0,3200,1001,4,4,4
0,0,3081,1001,4,4,5
0,0,3160,1001,4,4,5
0,0,2908,1001,4,4,5
1,0,148,53,4,4,8
1,0,74,26,4,4,8
1,0,128,43,4,4,8
0,0,3305,1001,4,4,5
0,0,3212,1001,4,4,5
0,0,3351,1001,4,4,5
0,0,2726,1001,4,4,6
1,0,79,23,4,4,9
0,0,2473,1001,4,4,6
1,0,60,20,4,4,9
1,0,147,45,4,4,9
0,0,2394,1001,4,4,6
1,0,56,20,4,4,9
0,0,3181,1001,4,4,6
0,0,3139,1001,4,4,6
1,0,100,34,4,4,9
0,0,2955,1001,4,4,6
0,0,2476,1001,4,4,6
0,0,3091,1001,4,4,6
1,0,77,24,4,4,10
0,0,2766,1001,4,4,7
0,0,2948,1001,4,4,7
0,0,2495,1001,4,4,8
0,0,3072,1001,4,4,7
0,0,3091,1001,4,4,7
0,0,3289,1001,4,4,7
1,0,107,38,4,5,1
0,0,3034,1001,4,4,8
1,0,180,56,4,4,10
0,0,3398,1001,4,4,7
0,0,2470,1001,4,4,9
0,0,3166,1001,4,4,8
0,0,3031,1001,4,4,8
0,0,2423,1001,4,4,10
0,0,2968,1001,4,4,8
0,0,3087,1001,4,4,8
0,0,3411,1001,4,4,8
0,0,2933,1001,4,4,9
0,0,3158,1001,4,4,9
0,0,3027,1001,4,4,10
0,0,3087,1001,4,4,9
0,0,3394,1001,4,4,9
0,0,3136,1001,4,4,10
0,0,2920,1001,4,4,10
1,0,145,42,4,5,2
0,0,3081,1001,4,4,10
0,0,3012,1001,4,4,10
0,0,2878,1001,4,4,10
0,0,2736,1001,4,5,1
1,0,94,28,4,5,3
0,0,2975,1001,4,4,10
0,0,2778,1001,4,5,1
1,0,104,32,4,5,3
1,0,65,20,4,5,3
0,0,3021,1001,4,5,1
0,0,2430,1001,4,5,1
1,0,156,57,4,5,3
0,0,3171,1001,4,5,1
0,0,3094,1001,4,5,1
1,0,93,27,4,5,4
1,0,83,25,4,5,4
1,0,176,58,4,5,4
1,0,156,56,4,5,4
0,0,2421,1001,4,5,1
1,0,135,44,4,5,4
1,0,156,50,4,5,5
0,0,2883,1001,4,5,1
0,0,2867,1001,4,5,1
0,0,2689,1001,4,5,2
0,0,2359,1001,4,5,2
0,0,2841,1001,4,5,2
1,0,115,37,4,5,5
1,0,60,20,4,5,5
1,0,174,52,4,5,5
1,0,112,36,4,5,5
0,0,2778,1001,4,5,2
0,0,3273,1001,4,5,2
0,0,3043,1001,4,5,2
0,0,3239,1001,4,5,2
1,0,93,28,4,5,6
0,0,3108,1001,4,5,2
1,0,67,20,4,5,6
1,0,148,53,4,5,6
1,0,152,53,4,5,6
0,0,3136,1001,4,5,2
1,0,91,24,4,5,6
0,0,3089,1001,4,5,3
0,0,3170,1001,4,5,3
0,0,2982,1001,4,5,3
1,0,79,29,4,5,7
0,0,2399,1001,4,5,4
0,0,2482,1001,4,5,4
1,0,141,51,4,5,7
0,0,3173,1001,4,5,3
1,0,119,40,4,5,7
1,0,107,35,4,5,7
1,0,119,39,4,5,8
0,0,3103,1001,4,5,3
1,0,158,52,4,5,8
0,0,3062,1001,4,5,3
0,0,2797,1001,4,5,4
0,0,2920,1001,4,5,4
1,0,175,57,4,5,8
0,0,3140,1001,4,5,4
0,0,2807,1001,4,5,5
1,0,78,25,4,5,9
0,0,2897,1001,4,5,5
1,0,82,27,4,5,9
0,0,3020,1001,4,5,5
0,0,2889,1001,4,5,6
0,0,3140,1001,4,5,5
0,0,3046,1001,4,5,6
0,0,3098,1001,4,5,5
1,0,111,39,4,5,9
1,0,122,35,4,5,9
0,0,3055,1001,4,5,6
0,0,2583,1001,4,5,6
0,0,2798,1001,4,5,7
0,0,2775,1001,4,5,7
0,0,3173,1001,4,5,6
0,0,2840,1001,4,5,7
0,0,2754,1001,4,5,7
1,0,131,37,4,5,10
0,0,3059,1001,4,5,7
0,0,2916,1001,4,5,7
0,0,2856,1001,4,5,8
0,0,3058,1001,4,5,8
1,0,130,46,4,6,1
1,0,113,36,4,6,1
0,0,3208,1001,4,5,8
0,0,2685,1001,4,5,8
0,0,3157,1001,4,5,8
0,0,2892,1001,4,5,8
0,0,2273,1001,4,5,9
0,0,2579,1001,4,5,9
0,0,3044,1001,4,5,8
0,0,3002,1001,4,5,9
0,0,2360,1001,4,5,10
0,0,2672,1001,4,5,9
1,0,67,29,4,6,1
0,0,2495,1001,4,5,10
1,0,85,36,4,6,2
0,0,2809,1001,4,5,9
0,0,2710,1001,4,5,9
0,0,2710,1001,4,5,10
0,0,2038,1001,4,5,10
0,0,2491,1001,4,5,10
1,0,85,36,4,6,2
1,0,107,43,4,6,2
0,0,2169,1001,4,5,10
0,0,2624,1001,4,5,10
0,0,2690,1001,4,5,10
0,0,1957,1001,4,6,1
0,0,2499,1001,4,6,1
0,0,2792,1001,4,5,10
0,0,2028,1001,4,6,1
0,0,1896,1001,4,6,1
1,0,81,34,4,6,3
1,0,40,17,4,6,3
0,0,2392,1001,4,6,1
0,0,2390,1001,4,6,1
1,0,83,39,4,6,4
0,0,2071,1001,4,6,2
0,0,2337,1001,4,6,1
0,0,2097,1001,4,6,2
1,0,92,38,4,6,4
1,0,76,31,4,6,4
0,0,2128,1001,4,6,2
0,0,2387,1001,4,6,2
1,0,72,29,4,6,4
1,0,52,21,4,6,5
0,0,2326,1001,4,6,2
1,0,107,47,4,6,5
1,0,105,36,4,6,5
0,0,2356,1001,4,6,2
1,0,91,37,4,6,5
0,0,2452,1001,4,6,2
1,0,86,35,4,6,5
0,0,2367,1001,4,6,3
0,0,2445,1001,4,6,3
0,0,2449,1001,4,6,3
1,0,68,31,4,6,6
0,0,1940,1001,4,6,3
1,0,53,24,4,6,6
1,0,115,49,4,6,5
1,0,66,29,4,6,6
1,0,105,44,4,6,6
1,0,91,39,4,6,6
0,0,2378,1001,4,6,3
1,0,93,38,4,6,7
0,0,2623,1001,4,6,3
0,0,1945,1001,4,6,4
0,0,2289,1001,4,6,3
0,0,2430,1001,4,6,3
0,0,1986,1001,4,6,4
0,0,2176,1001,4,6,4
0,0,1985,1001,4,6,5
0,0,2371,1001,4,6,4
0,0,2715,1001,4,6,4
0,0,2227,1001,4,6,5
0,0,2418,1001,4,6,4
0,0,2177,1001,4,6,5
1,0,90,37,4,6,8
0,0,1933,1001,4,6,6
0,0,2094,1001,4,6,6
1,0,103,44,4,6,8
0,0,2410,1001,4,6,5
1,0,82,33,4,6,8
0,0,2457,1001,4,6,6
0,0,2489,1001,4,6,6
1,0,89,37,4,6,9
0,0,2354,1001,4,6,6
1,0,62,26,4,6,9
1,0,57,24,4,6,9
0,0,2332,1001,4,6,7
0,0,2453,1001,4,6,7
0,0,2529,1001,4,6,7
0,0,2231,1001,4,6,7
0,0,2686,1001,4,6,7
0,0,2148,1001,4,6,7
1,0,63,27,4,6,10
1,0,40,16,4,6,10
0,0,2343,1001,4,6,7
0,0,1902,1001,4,6,8
0,0,2237,1001,4,6,7
0,0,2139,1001,4,6,8
0,0,2469,1001,4,6,7
0,0,2538,1001,4,6,8
0,0,1968,1001,4,6,8
0,0,2442,1001,4,6,8
0,0,2378,1001,4,6,8
1,0,48,20,4,7,1
0,0,2474,1001,4,6,8
0,0,2114,1001,4,6,9
0,0,2362,1001,4,6,9
1,0,63,23,4,7,1
0,0,2392,1001,4,6,9
0,0,2566,1001,4,6,9
1,0,114,46,4,7,1
0,0,2475,1001,4,6,9
0,0,2373,1001,4,6,9
0,0,2275,1001,4,6,10
0,0,2199,1001,4,6,10
1,0,86,38,4,7,2
0,0,2512,1001,4,6,9
1,0,100,42,4,7,2
0,0,2429,1001,4,6,10
1,0,96,39,4,7,2
0,0,2700,1001,4,6,10
0,0,2191,1001,4,6,10
1,0,92,44,4,7,3
0,0,2682,1001,4,6,10
1,0,78,33,4,7,3
1,0,55,25,4,7,3
0,0,2716,1001,4,6,10
1,0,87,33,4,7,3
0,0,2411,1001,4,7,1
0,0,2206,1001,4,7,1
0,0,2726,1001,4,6,10
0,0,2346,1001,4,7,1
0,0,1982,1001,4,7,2
0,0,2195,1001,4,7,1
1,0,86,37,4,7,4
0,0,2620,1001,4,7,1
0,0,2386,1001,4,7,1
0,0,2425,1001,4,7,1
1,0,107,48,4,7,4
0,0,2046,1001,4,7,2
1,0,66,28,4,7,4
0,0,2125,1001,4,7,2
0,0,2030,1001,4,7,2
1,0,54,24,4,7,5
0,0,1953,1001,4,7,2
0,0,2160,1001,4,7,2
0,0,1890,1001,4,7,3
0,0,2354,1001,4,7,2
0,0,2357,1001,4,7,3
1,0,59,25,4,7,5
0,0,2403,1001,4,7,3
0,0,1924,1001,4,7,4
1,0,74,32,4,7,6
0,0,2225,1001,4,7,3
1,0,78,33,4,7,6
0,0,2445,1001,4,7,3
0,0,2681,1001,4,7,3
0,0,1997,1001,4,7,4
0,0,1912,1001,4,7,4
0,0,2432,1001,4,7,4
1,0,89,38,4,7,6
1,0,98,40,4,7,6
1,0,60,24,4,7,7
0,0,2364,1001,4,7,4
0,0,2405,1001,4,7,4
0,0,2362,1001,4,7,5
0,0,2348,1001,4,7,5
1,0,47,20,4,7,7
0,0,2678,1001,4,7,4
0,0,2490,1001,4,7,5
0,0,2434,1001,4,7,5
1,0,74,32,4,7,8
0,0,2607,1001,4,7,5
0,0,1901,1001,4,7,5
0,0,2399,1001,4,7,5
1,0,74,31,4,7,8
0,0,2564,1001,4,7,5
0,0,2459,1001,4,7,6
0,0,2109,1001,4,7,6
1,0,87,35,4,7,8
0,0,2376,1001,4,7,6
1,0,21,9,4,7,9
1,0,79,31,4,7,8
1,0,45,17,4,7,9
0,0,1962,1001,4,7,6
0,0,2417,1001,4,7,6
0,0,2097,1001,4,7,6
1,0,107,42,4,7,9
1,0,127,55,4,7,9
1,0,114,46,4,7,9
1,0,79,32,4,7,9
1,0,120,50,4,7,9
0,0,1914,1001,4,7,7
0,0,2196,1001,4,7,7
0,0,2318,1001,4,7,7
0,0,2421,1001,4,7,7
0,0,2177,1001,4,7,7
1,0,126,56,4,7,10
0,0,2186,1001,4,7,7
0,0,2449,1001,4,7,7
1,0,46,18,4,7,10
0,0,2422,1001,4,7,7
0,0,2127,1001,4,7,8
0,0,2381,1001,4,7,8
0,0,2443,1001,4,7,8
0,0,2392,1001,4,7,8
0,0,2471,1001,4,7,8
1,0,65,28,4,8,1
0,0,2038,1001,4,7,10
0,0,2158,1001,4,7,9
0,0,2366,1001,4,7,9
0,0,2457,1001,4,7,8
0,0,2188,1001,4,7,10
0,0,2122,1001,4,7,10
0,0,2638,1001,4,7,9
0,0,2555,1001,4,7,10
0,0,1905,1001,4,7,10
1,0,133,50,4,8,2
1,0,138,40,4,8,2
1,0,133,45,4,8,3
0,0,2312,1001,4,7,10
0,0,2088,1001,4,8,1
0,0,2456,1001,4,7,10
1,0,183,57,4,8,3
0,0,2570,1001,4,7,10
0,0,2293,1001,4,8,1
0,0,2710,1001,4,8,1
0,0,2660,1001,4,8,1
0,0,2077,1001,4,8,1
0,0,2510,1001,4,8,1
0,0,2689,1001,4,8,1
1,0,107,36,4,8,4
0,0,2314,1001,4,8,2
0,0,2898,1001,4,8,1
0,0,2358,1001,4,8,2
0,0,2937,1001,4,8,1
1,0,142,45,4,8,4
1,0,95,32,4,8,4
0,0,2424,1001,4,8,3
1,0,110,37,4,8,5
0,0,3049,1001,4,8,2
0,0,2912,1001,4,8,2
0,0,2583,1001,4,8,3
1,0,174,56,4,8,5
1,0,40,14,4,8,5
0,0,3063,1001,4,8,2
0,0,2881,1001,4,8,2
0,0,2902,1001,4,8,2
1,0,123,40,4,8,5
0,0,3093,1001,4,8,2
1,0,84,29,4,8,6
0,0,2524,1001,4,8,3
0,0,3068,1001,4,8,3
0,0,3252,1001,4,8,3
1,0,138,48,4,8,6
1,0,131,42,4,8,6
0,0,2829,1001,4,8,3
0,0,3199,1001,4,8,3
1,0,70,23,4,8,7
0,0,2968,1001,4,8,3
0,0,2629,1001,4,8,4
0,0,2967,1001,4,8,4
0,0,3028,1001,4,8,4
0,0,3190,1001,4,8,4
0,0,3167,1001,4,8,4
1,0,44,15,4,8,7
0,0,3131,1001,4,8,4
1,0,151,46,4,8,7
1,0,151,45,4,8,8
0,0,2624,1001,4,8,5
0,0,2351,1001,4,8,5
0,0,2983,1001,4,8,4
1,0,92,26,4,8,8
1,0,60,17,4,8,8
0,0,2671,1001,4,8,5
0,0,3052,1001,4,8,5
0,0,2642,1001,4,8,6
1,0,93,30,4,8,8
1,0,107,31,4,8,9
1,0,42,14,4,8,9
0,0,3010,1001,4,8,6
0,0,3277,1001,4,8,5
0,0,2707,1001,4,8,6
0,0,3444,1001,4,8,5
0,0,2785,1001,4,8,6
1,0,95,32,4,8,9
0,0,3360,1001,4,8,6
0,0,3085,1001,4,8,6
1,0,126,43,4,8,10
0,0,2986,1001,4,8,6
0,0,2858,1001,4,8,7
0,0,2854,1001,4,8,7
0,0,3169,1001,4,8,7
0,0,3104,1001,4,8,7
0,0,2831,1001,4,8,7
1,0,56,15,4,8,10
0,0,3234,1001,4,8,7
0,0,3060,1001,4,8,7
0,0,2370,1001,4,8,8
0,0,2648,1001,4,8,8
0,0,2983,1001,4,8,8
0,0,3014,1001,4,8,8
0,0,2428,1001,4,8,9
0,0,3076,1001,4,8,8
0,0,2642,1001,4,8,9
0,0,2375,1001,4,8,9
1,0,87,31,4,9,1
1,0,58,18,4,9,1
1,0,81,26,4,9,1
0,0,2525,1001,4,8,9
0,0,2780,1001,4,8,9
0,0,2390,1001,4,8,10
0,0,3477,1001,4,8,8
0,0,2989,1001,4,8,9
0,0,2601,1001,4,8,10
0,0,3003,1001,4,8,9
0,0,2862,1001,4,8,10
1,0,152,57,4,9,2
1,0,61,21,4,9,3
0,0,3030,1001,4,8,10
1,0,78,28,4,9,3
0,0,2865,1001,4,8,10
1,0,101,36,4,9,3
0,0,3024,1001,4,8,10
0,0,3264,1001,4,8,10
0,0,3010,1001,4,9,1
0,0,3030,1001,4,9,1
0,0,2985,1001,4,9,1
1,0,198,63,4,9,3
1,0,70,23,4,9,4
0,0,3474,1001,4,8,10
0,0,2692,1001,4,9,2
0,0,2814,1001,4,9,1
0,0,3093,1001,4,9,1
0,0,2862,1001,4,9,2
1,0,79,27,4,9,4
0,0,3047,1001,4,9,1
0,0,2665,1001,4,9,2
0,0,3065,1001,4,9,2
0,0,3284,1001,4,9,1
0,0,2915,1001,4,9,2
1,0,110,36,4,9,5
1,0,59,16,4,9,5
0,0,2415,1001,4,9,3
0,0,2802,1001,4,9,2
1,0,83,30,4,9,5
0,0,2774,1001,4,9,3
1,0,64,22,4,9,6
0,0,3144,1001,4,9,2
1,0,113,35,4,9,6
0,0,3407,1001,4,9,2
1,0,82,30,4,9,6
0,0,3545,1001,4,9,2
0,0,2840,1001,4,9,3
1,0,46,16,4,9,6
0,0,2783,1001,4,9,3
0,0,3259,1001,4,9,3
1,0,168,55,4,9,6
0,0,2697,1001,4,9,3
0,0,2520,1001,4,9,4
1,0,144,44,4,9,7
0,0,2792,1001,4,9,4
0,0,2871,1001,4,9,4
0,0,2602,1001,4,9,4
0,0,3169,1001,4,9,4
0,0,2828,1001,4,9,5
0,0,3171,1001,4,9,4
0,0,3199,1001,4,9,4
0,0,3148,1001,4,9,4
0,0,2941,1001,4,9,5
0,0,2876,1001,4,9,5
1,0,115,40,4,9,8
0,0,3236,1001,4,9,5
0,0,3286,1001,4,9,5
0,0,2890,1001,4,9,5
0,0,3060,1001,4,9,5
0,0,2799,1001,4,9,6
0,0,2892,1001,4,9,6
0,0,2886,1001,4,9,6
1,0,143,44,4,9,9
1,0,114,34,4,9,9
1,0,81,23,4,9,9
0,0,2757,1001,4,9,6
1,0,122,41,4,9,9
1,0,103,34,4,9,9
0,0,2759,1001,4,9,7
1,0,117,36,4,9,9
0,0,3152,1001,4,9,7
0,0,3244,1001,4,9,6
1,0,80,28,4,9,10
0,0,2879,1001,4,9,7
1,0,54,16,4,9,10
0,0,2513,1001,4,9,7
1,0,179,61,4,9,10
0,0,3002,1001,4,9,7
1,0,113,38,4,9,10
0,0,2897,1001,4,9,7
1,0,95,29,4,9,10
1,0,139,46,4,9,10
0,0,2392,1001,4,9,7
1,0,64,21,4,10,1
0,0,2782,1001,4,9,7
0,0,2559,1001,4,9,8
0,0,2983,1001,4,9,7
1,0,134,46,4,10,1
0,0,2283,1001,4,9,8
0,0,2915,1001,4,9,8
1,0,64,23,4,10,1
0,0,2826,1001,4,9,8
0,0,3160,1001,4,9,8
0,0,2824,1001,4,9,8
1,0,100,34,4,10,2
0,0,3107,1001,4,9,8
0,0,2290,1001,4,9,10
0,0,2872,1001,4,9,9
0,0,3142,1001,4,9,8
0,0,2823,1001,4,9,9
0,0,2684,1001,4,9,9
0,0,3286,1001,4,9,8
0,0,3228,1001,4,9,9
0,0,2753,1001,4,9,10
1,0,132,43,4,10,3
0,0,2823,1001,4,10,1
0,0,2901,1001,4,9,10
1,0,91,32,4,10,3
0,0,3001,1001,4,10,1
1,0,122,38,4,10,3
0,0,3024,1001,4,10,1
1,0,41,14,4,10,4
0,0,2633,1001,4,10,1
1,0,108,38,4,10,4
1,0,80,26,4,10,4
0,0,3322,1001,4,9,10
0,0,2716,1001,4,10,1
0,0,2343,1001,4,10,2
0,0,2479,1001,4,10,2
0,0,2922,1001,4,10,1
0,0,2607,1001,4,10,2
0,0,3358,1001,4,10,1
1,0,79,27,4,10,5
0,0,2690,1001,4,10,2
0,0,3064,1001,4,10,2
0,0,2958,1001,4,10,2
0,0,2680,1001,4,10,2
0,0,2388,1001,4,10,3
0,0,2752,1001,4,10,2
1,0,61,21,4,10,5
0,0,3184,1001,4,10,2
1,0,140,47,4,10,6
0,0,3173,1001,4,10,3
0,0,3117,1001,4,10,3
0,0,2575,1001,4,10,3
0,0,2532,1001,4,10,4
0,0,3180,1001,4,10,3
0,0,2337,1001,4,10,4
1,0,126,45,4,10,6
0,0,2859,1001,4,10,3
0,0,3111,1001,4,10,3
0,0,3080,1001,4,10,4
0,0,3144,1001,4,10,4
1,0,146,47,4,10,7
0,0,3072,1001,4,10,4
0,0,3378,1001,4,10,4
0,0,2671,1001,4,10,5
1,0,86,29,4,10,7
0,0,3083,1001,4,10,5
0,0,2553,1001,4,10,5
0,0,2778,1001,4,10,5
0,0,3345,1001,4,10,4
0,0,3115,1001,4,10,5
0,0,2937,1001,4,10,5
0,0,3063,1001,4,10,5
1,0,153,53,4,10,8
0,0,2931,1001,4,10,5
0,0,2931,1001,4,10,6
0,0,2415,1001,4,10,6
0,0,2559,1001,4,10,6
1,0,92,40,4,10,8
0,0,2887,1001,4,10,6
0,0,2673,1001,4,10,6
0,0,2548,1001,4,10,6
0,0,2308,1001,4,10,7
0,0,2654,1001,4,10,6
0,0,2661,1001,4,10,6
0,0,2869,1001,4,10,7
0,0,2022,1001,4,10,7
0,0,2539,1001,4,10,7
1,0,105,45,4,10,9
0,0,2490,1001,4,10,7
0,0,2610,1001,4,10,7
0,0,2085,1001,4,10,8
1,0,112,46,4,10,9
0,0,2909,1001,4,10,7
1,0,94,38,4,10,10
1,0,59,25,4,10,10
0,0,2467,1001,4,10,8
0,0,2579,1001,4,10,7
1,0,61,24,4,10,10
1,0,105,44,4,10,10
1,0,47,19,4,10,10
1,0,105,43,4,10,10
1,0,62,25,5,1,1
0,0,2773,1001,4,10,8
0,0,2443,1001,4,10,8
0,0,1937,1001,4,10,8
0,0,2428,1001,4,10,8
0,0,2474,1001,4,10,8
0,0,2195,1001,4,10,9
0,0,2532,1001,4,10,8
0,0,2409,1001,4,10,9
0,0,2012,1001,4,10,9
0,0,2508,1001,4,10,9
0,0,2013,1001,4,10,9
1,0,91,39,5,1,2
0,0,2425,1001,4,10,9
0,0,2497,1001,4,10,9
0,0,2305,1001,4,10,9
0,0,2296,1001,4,10,10
0,0,2358,1001,4,10,10
0,0,2593,1001,4,10,10
0,0,2490,1001,4,10,10
1,0,90,37,5,1,2
0,0,2278,1001,5,1,1
0,0,2033,1001,5,1,1
1,0,131,53,5,1,3
0,0,2329,1001,5,1,1
0,0,2502,1001,5,1,1
0,0,2434,1001,5,1,1
0,0,2498,1001,5,1,1
0,0,2180,1001,5,1,1
0,0,2423,1001,5,1,1
0,0,2447,1001,5,1,1
0,0,2204,1001,5,1,2
1,0,70,27,5,1,4
1,0,43,17,5,1,4
0,0,2325,1001,5,1,2
0,0,2533,1001,5,1,2
0,0,2064,1001,5,1,2
0,0,2673,1001,5,1,2
0,0,2479,1001,5,1,2
1,0,55,23,5,1,4
0,0,2278,1001,5,1,3
0,0,2485,1001,5,1,2
0,0,2464,1001,5,1,2
1,0,66,29,5,1,5
1,0,54,21,5,1,5
0,0,2744,1001,5,1,3
0,0,2264,1001,5,1,3
0,0,2500,1001,5,1,3
1,0,84,36,5,1,5
0,0,2715,1001,5,1,3
0,0,2598,1001,5,1,3
0,0,2446,1001,5,1,3
1,0,75,32,5,1,6
0,0,2701,1001,5,1,3
0,0,2403,1001,5,1,4
0,0,2735,1001,5,1,3
1,0,99,38,5,1,6
0,0,2157,1001,5,1,4
0,0,2668,1001,5,1,4
1,0,123,52,5,1,6
0,0,2499,1001,5,1,4
1,0,95,42,5,1,7
1,0,79,34,5,1,7
0,0,2487,1001,5,1,4
0,0,2692,1001,5,1,4
0,0,2613,1001,5,1,4
0,0,2414,1001,5,1,5
1,0,102,44,5,1,7
0,0,2012,1001,5,1,5
0,0,2335,1001,5,1,5
0,0,2472,1001,5,1,5
1,0,44,17,5,1,8
0,0,1974,1001,5,1,5
0,0,2686,1001,5,1,5
1,0,82,33,5,1,8
0,0,2437,1001,5,1,5
0,0,2361,1001,5,1,6
1,0,91,39,5,1,8
0,0,2331,1001,5,1,6
1,0,68,28,5,1,8
0,0,1959,1001,5,1,6
0,0,2050,1001,5,1,6
0,0,2395,1001,5,1,6
1,0,103,43,5,1,9
0,0,2472,1001,5,1,6
0,0,2246,1001,5,1,7
0,0,2408,1001,5,1,6
0,0,2530,1001,5,1,7
0,0,2265,1001,5,1,7
0,0,2532,1001,5,1,7
1,0,87,36,5,1,9
1,0,41,17,5,1,10
0,0,2547,1001,5,1,7
0,0,2010,1001,5,1,7
0,0,2454,1001,5,1,7
1,0,86,36,5,1,10
0,0,2020,1001,5,1,8
0,0,2120,1001,5,1,8
0,0,2010,1001,5,1,8
1,0,67,28,5,1,10
0,0,2454,1001,5,1,8
0,0,1984,1001,5,1,8
0,0,2017,1001,5,1,8
1,0,75,34,5,2,1
0,0,1978,1001,5,1,9
0,0,2187,1001,5,1,9
0,0,1985,1001,5,1,9
1,0,102,43,5,2,1
0,0,1990,1001,5,1,9
1,0,68,28,5,2,1
1,0,77,31,5,2,2
0,0,2467,1001,5,1,9
0,0,2425,1001,5,1,9
0,0,2501,1001,5,1,9
0,0,2100,1001,5,1,10
0,0,2353,1001,5,1,10
0,0,2400,1001,5,1,10
0,0,2487,1001,5,1,9
0,0,2488,1001,5,1,10
0,0,2210,1001,5,1,10
1,0,94,37,5,2,2
0,0,2306,1001,5,1,10
0,0,2410,1001,5,2,1
0,0,2176,1001,5,2,1
0,0,2621,1001,5,1,10
1,0,107,45,5,2,3
1,0,135,58,5,2,3
0,0,2279,1001,5,2,1
1,0,69,28,5,2,3
0,0,2444,1001,5,2,1
1,0,70,30,5,2,3
1,0,77,35,5,2,4
0,0,2348,1001,5,2,1
0,0,2499,1001,5,2,1
0,0,2102,1001,5,2,2
0,0,2053,1001,5,2,2
1,0,86,35,5,2,4
0,0,2585,1001,5,2,1
0,0,2638,1001,5,2,2
0,0,2042,1001,5,2,2
0,0,2208,1001,5,2,2
0,0,2440,1001,5,2,2
1,0,27,12,5,2,5
0,0,2114,1001,5,2,2
0,0,2218,1001,5,2,2
1,0,65,30,5,2,5
1,0,78,32,5,2,5
0,0,2159,1001,5,2,3
0,0,2506,1001,5,2,3
1,0,25,11,5,2,5
0,0,2573,1001,5,2,3
0,0,2187,1001,5,2,3
0,0,1949,1001,5,2,4
1,0,51,22,5,2,6
0,0,2444,1001,5,2,3
0,0,2026,1001,5,2,4
0,0,2600,1001,5,2,3
0,0,2399,1001,5,2,4
1,0,41,18,5,2,6
1,0,120,48,5,2,6
0,0,2596,1001,5,2,4
1,0,75,30,5,2,7
0,0,2517,1001,5,2,4
0,0,2200,1001,5,2,4
1,0,56,24,5,2,7
0,0,2643,1001,5,2,4
0,0,2515,1001,5,2,4
0,0,1986,1001,5,2,5
1,0,104,44,5,2,7
0,0,2271,1001,5,2,5
0,0,2438,1001,5,2,5
1,0,83,32,5,2,8
0,0,2491,1001,5,2,5
1,0,41,16,5,2,8
0,0,2200,1001,5,2,5
0,0,1998,1001,5,2,6
0,0,1981,1001,5,2,6
0,0,2182,1001,5,2,6
0,0,2510,1001,5,2,5
1,0,105,45,5,2,8
0,0,2215,1001,5,2,6
0,0,2429,1001,5,2,6
0,0,2249,1001,5,2,6
1,0,67,28,5,2,9
0,0,2505,1001,5,2,6
0,0,2500,1001,5,2,7
0,0,2316,1001,5,2,7
1,0,114,40,5,2,10
1,0,135,46,5,2,10
1,0,51,17,5,2,10
0,0,2225,1001,5,2,7
0,0,2365,1001,5,2,7
0,0,2377,1001,5,2,7
1,0,56,18,5,2,10
0,0,2180,1001,5,2,8
0,0,2621,1001,5,2,7
0,0,2675,1001,5,2,7
0,0,2753,1001,5,2,8
1,0,88,29,5,3,1
1,0,58,16,5,3,1
0,0,2633,1001,5,2,8
0,0,2880,1001,5,2,8
0,0,2860,1001,5,2,8
1,0,64,20,5,3,1
1,0,113,33,5,3,1
0,0,3004,1001,5,2,8
0,0,2774,1001,5,2,8
