0,0,1,0.9994556341861731,0.9740414901705224,0.36543983294179067,0.022727272727272728,0.7865367213804714
2,1,1,0.9991429445974901,0.7496012759170654,0.5131964809384164,0.11731843575418995,0.5295758328160562
1,0,1,0.9977620516542672,0.9577829577829577,0.36543983294179067,0.00980392156862745,0.7937776870007263
2,0,1,0.9989717534627715,0.9285714285714286,0.36543983294179067,0.06521739130434782,0.707590076489533
1,1,1,0.9826140189776553,0.6342371079213185,0.5131964809384164,0.060133630289532294,0.6585168687618577
3,0,1,0.9747172322022621,0.8415059687786961,0.36543983294179067,0.13504273504273503,0.7672750870528648
3,1,1,0.9682889501071319,0.29148629148629146,0.5131964809384164,0.2240117130307467,0.6549361477143322
3,2,1,0.9745925512796678,0.8959970071081182,0.10158139534883721,0.09424083769633508,0.8243051515739126
0,1,0.6832602082626515,0.9488215488215488,0.07226107226107226,0.5131964809384164,0.961038961038961,0.6647340622340623
0,2,0.5075647261379698,0.9480696535911259,0.7942583732057417,0.10158139534883721,0.936063936063936,0.6666158841158841
1,2,0.5309907904212606,0.9480696535911259,0.7774233563707248,0.10158139534883721,0.1108891108891109,0.7767024642024644
2,0,1,0.9997194163860831,0.9285714285714286,0.36543983294179067,0.05405405405405406,0.7460944277610945
1,0,1,0.9943883277216611,0.8941414141414141,0.36543983294179067,0.023809523809523808,0.6472271825396825
1,1,1,0.998989898989899,0.9231200897867564,0.5131964809384164,0.06417112299465241,0.5669795999207763
2,2,1,0.9990757245659206,0.9831111111111112,0.10158139534883721,0.12574850299401197,0.5798552894211576
2,1,1,0.9973856209150327,0.8390355164548713,0.5131964809384164,0.08411214953271028,0.5176535998615438
3,0,1,0.9811073699962589,0.7171717171717171,0.36543983294179067,0.17419354838709677,0.7988730585424134
3,1,1,0.9778371954842543,0.7264957264957265,0.5131964809384164,0.20810313075506445,0.6334850965145624
0,1,0.35139096424936367,0.9506238859180036,0.6073232323232323,0.5131964809384164,0.9140859140859141,0.3971745846745847
3,2,1,0.9582755661187033,0.8704998704998705,0.10158139534883721,0.12484076433121019,0.8053230714791225
0,0,0.3982430928159455,0.9164796109240554,0.08624708624708621,0.36543983294179067,0.995004995004995,0.7271640396640396
0,2,0.43338218924088184,0.9440153165643361,0.853327798533278,0.10158139534883721,0.958041958041958,0.6678910903910904
1,2,0.2498780190217697,0.9440153165643361,0.8111888111888113,0.10158139534883721,0.055944055944055944,0.7941421541421542
1,0,1,0.9993354598617756,0.9552125023823137,0.36543983294179067,0.012345679012345678,0.7073559670781893
0,1,1,0.9986928104575163,0.9277777777777778,0.5131964809384164,0.020833333333333332,0.5880208333333333
1,1,1,0.9980392156862745,0.913997113997114,0.5131964809384164,0.07881773399014778,0.5784619594964422
2,2,1,0.9968479117415288,0.9668840301751694,0.10158139534883721,0.11351351351351352,0.4313083083083083
2,0,1,0.9960792131844763,0.9022785999530185,0.36543983294179067,0.061611374407582936,0.6197867298578199
2,1,1,0.9993464052287582,0.7862626262626262,0.5131964809384164,0.08287292817679558,0.537340904440352
3,2,1,0.9831649831649831,0.9159779614325069,0.10158139534883721,0.10106382978723404,0.791867366036249
3,0,1,0.9815257841573631,0.8128507295173961,0.36543983294179067,0.12790697674418605,0.7610327304048233
3,1,1,0.9759952465834819,0.5794790005316321,0.5131964809384164,0.15505226480836237,0.6573591753774681
0,0,0.5427038225629061,0.9435805422647527,0.6316498316498316,0.36543983294179067,0.978021978021978,0.651073371073371
0,2,0.5544168547045516,0.9383910022207894,0.8263588263588264,0.10158139534883721,0.977022977022977,0.6651232101232102
1,2,0.179599826171897,0.9383910022207894,0.7920585161964473,0.10158139534883721,0.056943056943056944,0.7748272098272099
2,2,1,0.9966329966329966,0.9701631701631701,0.10158139534883721,0.13125,0.48414409722222224
1,0,1,0.9991730167168764,0.9577868234584652,0.36543983294179067,0.05945945945945946,0.7850005005005004
1,1,1,0.9937149270482604,0.9095719095719096,0.5131964809384164,0.2534246575342466,0.5281919076610858
1,2,1,0.9875420875420875,0.9254361799816345,0.10158139534883721,0.018656716417910446,0.7744751934770592
2,0,1,0.9976371906196467,0.898989898989899,0.36543983294179067,0.07109004739336493,0.6498209583991574
2,1,1,0.9984848484848485,0.7960247637666993,0.5131964809384164,0.13043478260869565,0.5286629987475399
3,0,1,0.9781440132317325,0.8282828282828283,0.36543983294179067,0.11645101663585952,0.8185248510987883
3,2,1,0.9570707070707071,0.7892561983471075,0.10158139534883721,0.12698412698412698,0.8178315696649031
0,1,0.41776481305202123,0.9539281705948373,0.5995959595959596,0.5131964809384164,0.9210789210789211,0.3936413586413587
3,1,1,0.9672839506172839,0.5298438934802572,0.5131964809384164,0.2018348623853211,0.680246711324693
0,2,0.5427038225629061,0.9258417508417508,0.6725589225589226,0.10158139534883721,0.978021978021978,0.662042957042957
0,0,0.2772084273522758,0.9509717053576703,0.5848484848484848,0.36543983294179067,0.8901098901098901,0.762401024901025
1,0,1,0.9993164730006835,0.9448329448329449,0.36543983294179067,0.07746478873239436,0.7826812728221177
1,1,1,0.9981745162468054,0.9479236812570145,0.5131964809384164,0.07142857142857142,0.5471754535147393
2,0,1,0.9978734715576821,0.9387052341597796,0.36543983294179067,0.07453416149068323,0.7129002760524499
2,1,1,0.9971400754533285,0.8925148925148925,0.5131964809384164,0.09859154929577464,0.5013454181881413
2,2,1,0.9932929292929293,0.9627987188962799,0.10158139534883721,0.11538461538461539,0.5643843482905984
3,0,1,0.9713678134730767,0.7686542847833171,0.36543983294179067,0.12941176470588237,0.7280339506172839
3,2,1,0.9708282828282828,0.8862821766047573,0.10158139534883721,0.13991769547325103,0.8367310623380583
3,1,1,0.9772423025435074,0.7039359108324625,0.5131964809384164,0.1685185185185185,0.6654525034293552
0,1,0.5817472630350576,0.9491907022027504,0.5147306397306397,0.5131964809384164,0.971028971028971,0.6671163096163096
0,0,0.2654953952106303,0.9340776182881446,0.46602387511478416,0.36543983294179067,0.9240759240759241,0.6777937802937803
0,2,0.2850171154467061,0.9292121212121212,0.7683080808080808,0.10158139534883721,0.948051948051948,0.6699387649387649
1,2,0.4060517809103758,0.9292121212121212,0.7061087061087061,0.10158139534883721,0.1038961038961039,0.7803275428275428
1,1,1,0.9988533988533989,0.9100684261974584,0.5131964809384164,0.06796116504854369,0.5334376123696513
2,2,1,0.9967507240234513,0.9784301346801347,0.10158139534883721,0.10052910052910052,0.43119978444052515
2,1,1,0.999017199017199,0.8255633255633256,0.5131964809384164,0.08866995073891626,0.4708866995073891
1,0,1,0.9991689042321954,0.9819293855991104,0.36543983294179067,0.023391812865497075,0.7854710851202079
2,0,1,0.9969952691471679,0.958407605466429,0.36543983294179067,0.06341463414634146,0.627039295392954
3,1,1,0.9812721812721813,0.6181818181818182,0.5131964809384164,0.17803030303030304,0.67146552328844
3,0,1,0.9799897711290116,0.916879639771206,0.36543983294179067,0.1337579617834395,0.7572528898325076
1,2,1,0.9578300487391397,0.8448117539026629,0.10158139534883721,0.03648648648648649,0.7948161911911912
0,1,0.4802343178074637,0.9554463554463555,0.6190025252525253,0.5131964809384164,0.938061938061938,0.6743733118733118
3,2,1,0.9493536766264039,0.7603485838779956,0.10158139534883721,0.12906976744186047,0.775907622739018
0,0,0.2342606428329091,0.9461066359800537,0.818958818958819,0.36543983294179067,0.8901098901098901,0.6855880230880231
0,2,0.5778429189878425,0.9393939393939394,0.7444659359552976,0.10158139534883721,0.9760239760239761,0.6653567728567729
1,1,1,0.998989898989899,0.9562901744719926,0.5131964809384164,0.053475935828877004,0.5466518122400476
2,0,1,0.9978199258774798,0.938749194068343,0.36543983294179067,0.07100591715976332,0.6858574402805172
2,1,1,0.9985145573380867,0.8931741659014386,0.5131964809384164,0.07692307692307693,0.49717236467236464
2,2,1,1,0.9927519469504202,0.10158139534883721,0.11029411764705882,0.6383748638344228
1,0,1,0.9925150788460141,0.8782106782106782,0.36543983294179067,0.05785123966942149,0.784606672788491
3,0,1,0.9852481651042803,0.8154882154882155,0.36543983294179067,0.13157894736842105,0.7867316439246265
1,2,1,0.987792030736816,0.9508627946127947,0.10158139534883721,0.04722222222222222,0.8031553497942387
3,2,1,0.9874821838012022,0.9433465085638999,0.10158139534883721,0.09315068493150686,0.8255593607305935
3,1,1,0.9736185383244207,0.5390749601275917,0.5131964809384164,0.18403908794788273,0.660684340692484
0,1,0.5583211987517667,0.9506238859180036,0.2727272727272727,0.5131964809384164,0.973026973026973,0.6679709179709179
0,0,0.2693997392578455,0.9373592035462539,0.47330447330447334,0.36543983294179067,0.9200799200799201,0.6788274688274688
0,2,0.538799478515691,0.9480696535911259,0.8386899295990204,0.10158139534883721,0.9120879120879121,0.6701124801124801
1,1,1,0.9992328346758726,0.5858585858585859,0.5131964809384164,0.06470588235294118,0.5644281045751635
0,1,1,0.9987213911264544,0.47878787878787876,0.5131964809384164,0.011235955056179775,0.5620490012484395
2,1,1,0.9987213911264544,0.2525252525252525,0.5131964809384164,0.06741573033707865,0.5197388680815647
2,2,1,1,0.9855892255892256,0.10158139534883721,0.10810810810810811,0.5719644644644645
1,0,1,0.9993506493506493,0.9344799344799345,0.36543983294179067,0.013422818791946308,0.7591405667412379
2,0,1,0.9963203463203463,0.8983957219251337,0.36543983294179067,0.07853403141361257,0.6557586775256932
3,1,1,0.9861910241657077,0,0.5131964809384164,0.15775401069518716,0.6753792830263419
3,2,1,0.9739538239538239,0.8839302112029385,0.10158139534883721,0.15768463073852296,0.8164953426480372
3,0,1,0.9645021645021645,0.7396546106223525,0.36543983294179067,0.19778481012658228,0.7859136193155181
0,0,0.20693023450240305,0.9378787878787879,0.5643939393939394,0.36543983294179067,0.8971028971028971,0.6901653901653901
0,2,0.5192777582796152,0.9378787878787879,0.757094757094757,0.10158139534883721,0.968031968031968,0.6667618492618493
1,2,0.28892145949392123,0.9378787878787879,0.7202020202020202,0.10158139534883721,0.13986013986013987,0.7632457357457357
2,0,1,0.9988069673109043,0.9634343434343434,0.36543983294179067,0.06338028169014084,0.6397691705790297
1,0,1,0.9961027598822875,0.9398331137461572,0.36543983294179067,0.03409090909090909,0.7435116792929293
2,2,1,0.9971245299712453,0.9787296037296037,0.10158139534883721,0.10227272727272728,0.5676867634680135
2,1,1,0.9942952844507249,0.8036462182803646,0.5131964809384164,0.2814569536423841,0.5291534829531518
3,0,1,0.9615843474111191,0.7085561497326203,0.36543983294179067,0.15245901639344261,0.7808392531876138
3,2,1,0.966821499668215,0.8936423054070113,0.10158139534883721,0.1141396933560477,0.8397167013691715
3,1,1,0.9678651803004135,0.6440879382055853,0.5131964809384164,0.16852540272614622,0.7035671669190876
0,0,0.20693023450240305,0.9304859619820249,0.5649831649831649,0.36543983294179067,0.916083916083916,0.6802644577644578
0,1,0.7691557773013848,0.9577118333595017,0.7752525252525253,0.5131964809384164,0.971028971028971,0.6627515077515078
1,1,0.7535384011125242,0.9577118333595017,0.5944291398836854,0.5131964809384164,1,0.7156677581677582
0,2,0.5895559511294879,0.9362972793629728,0.7676767676767677,0.10158139534883721,0.9140859140859141,0.6677846227846228
1,2,0.2342606428329091,0.9362972793629728,0.7128144186967716,0.10158139534883721,0.22277722277722278,0.8187447737447738
0,1,1,0.9986881805063623,0.8754208754208754,0.5131964809384164,0.022988505747126436,0.5516448488718603
1,1,1,0.9979666797848616,0.8682058682058682,0.5131964809384164,0.07567567567567568,0.5352702702702703
1,0,1,0.9986631016042781,0.9452020202020202,0.36543983294179067,0.025974025974025976,0.6791113516113516
2,0,1,0.995840760546643,0.9022578728461081,0.36543983294179067,0.09375,0.582602237654321
2,2,1,1,0.9828623311769379,0.10158139534883721,0.12195121951219512,0.5521296296296296
2,1,1,0.9992784992784993,0.7474747474747474,0.5131964809384164,0.10909090909090909,0.48967171717171715
1,2,1,0.9925840685334356,0.9463650590411153,0.10158139534883721,0.051094890510948905,0.8008569883752367
3,2,1,0.9891957550185398,0.9361672278338945,0.10158139534883721,0.11009174311926606,0.8117635066258919
3,1,1,0.9561196379378197,0.1582491582491582,0.5131964809384164,0.20170109356014582,0.657392219072049
0,0,0.5036603820907546,0.9357546048722519,0.36957813428401665,0.36543983294179067,0.99000999000999,0.6389195064195065
3,0,1,0.9420677361853832,0.454040404040404,0.36543983294179067,0.15283842794759825,0.7340857997735726
0,2,0.4919473499491091,0.9461066359800537,0.7829313543599258,0.10158139534883721,0.967032967032967,0.6655562030562031
